SPBO_price,USIG_price,VTC_price,CORP_price,SPBO_price_chg,USIG_price_chg,VTC_price_chg,CORP_price_chg,CORP/SPBO,CORP/USIG,CORP/VTC,CORP/CORP,CORP/SPBO_moving_avg,CORP/USIG_moving_avg,CORP/VTC_moving_avg,CORP/CORP_moving_avg,CORP/SPBO_prev_moving_avg,CORP/USIG_prev_moving_avg,CORP/VTC_prev_moving_avg,CORP/CORP_prev_moving_avg,SPBO_scaled_price,USIG_scaled_price,VTC_scaled_price,CORP_scaled_price,SPBO_scaled_comm,USIG_scaled_comm,VTC_scaled_comm,CORP_scaled_comm,SPBO_scaled_price_minus_comm,USIG_scaled_price_minus_comm,VTC_scaled_price_minus_comm,CORP_scaled_price_minus_comm,SPBO_scaled_price_plus_comm,USIG_scaled_price_plus_comm,VTC_scaled_price_plus_comm,CORP_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPBO_shs_per_unit,USIG_shs_per_unit,VTC_shs_per_unit,CORP_shs_per_unit,SPBO_current_shs,USIG_current_shs,VTC_current_shs,CORP_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPBO_tgt_shs,USIG_tgt_shs,VTC_tgt_shs,CORP_tgt_shs,SPBO_tgt_inv_amt,USIG_tgt_inv_amt,VTC_tgt_inv_amt,CORP_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPBO_shs_to_trade,USIG_shs_to_trade,VTC_shs_to_trade,CORP_shs_to_trade,SPBO_shs_to_buy,USIG_shs_to_buy,VTC_shs_to_buy,CORP_shs_to_buy,SPBO_shs_to_sell,USIG_shs_to_sell,VTC_shs_to_sell,CORP_shs_to_sell,SPBO_daily_comm,USIG_daily_comm,VTC_daily_comm,CORP_daily_comm,daily_comm,SPBO_daily_profit,USIG_daily_profit,VTC_daily_profit,CORP_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
29.68,52.37,78.55,99.08,0.030000000000001137,0.07000000000000028,0.09999999999999432,0.10999999999999943,3.338274932614555,1.8919228565972885,1.2613621896880969,1.0,3.3358297427579964,1.8907260111861999,1.260706909430025,1.0,3.3354978882941047,1.8906010222024894,1.2605953551167084,1.0,98.99757732456902,99.01077553274436,99.01976514441743,99.08,0.016677489441470524,0.009453005111012448,0.006302976775583542,0.005,98.98089983512754,99.00132252763335,99.01346216764185,99.075,99.0142548140105,99.02022853785537,99.02606812119302,99.085,99.0142548140105,99.075,0.060745185989503625,0.0006130923091391161,SPBO,CORP,2026-02-23,False,3366.0,1908.0,1272.0,1009.0,0.0,1909.0,0.0,-1010.0,USIG,CORP,0.05477146214462891,0.0005528003849881804,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,99840.7,0.0,-99959.7,199800.4,-119.0,0.0,-1909.0,0.0,1010.0,0.0,0.0,0.0,1010.0,-0.0,1909.0,-0.0,-0.0,-0.0,-9.545,-0.0,-5.05,-14.594999999999999,0.0,133.63000000000054,0.0,-111.09999999999943,22.53000000000111,7.935000000001111,77.94000000002777
29.68,52.34,78.49,99.04,0.0,-0.02999999999999403,-0.060000000000002274,-0.03999999999999204,3.3369272237196768,1.8922430263660681,1.261816791948019,1.0,3.3360546197013505,1.8908713037148779,1.2608319403451362,1.0,3.3358297427579964,1.8907260111861999,1.260706909430025,1.0,99.00742676505733,98.96059942548571,98.95288532116265,99.04,0.016679148713789983,0.009453630055930999,0.006303534547150125,0.005,98.99074761634354,98.95114579542978,98.94658178661551,99.03500000000001,99.02410591377112,98.97005305554164,98.9591888557098,99.045,98.9591888557098,99.03500000000001,0.0758111442902134,0.0007654598575344649,VTC,CORP,2026-02-24,False,3369.0,1910.0,1273.0,1010.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,VTC,CORP,0.0,0.0,1273.0,-1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.0,-1010.0,0.0,0.0,1273.0,0.0,-0.0,-0.0,-0.0,1010.0,-0.0,-0.0,-6.365,-5.05,-11.415,0.0,-0.0,-0.0,-0.0,0.0,-11.415,66.52500000002777
29.66,52.32,78.49,98.98,-0.019999999999999574,-0.020000000000003126,0.0,-0.060000000000002274,3.3371544167228593,1.8918195718654436,1.2610523633583897,1.0,3.336279583670759,1.8909622823081502,1.2608926344007625,1.0,3.3360546197013505,1.8908713037148779,1.2608319403451362,1.0,98.94738002034205,98.9303866103624,98.96269899768974,98.98,0.016680273098506754,0.009454356518574389,0.006304159701725681,0.005,98.93069974724355,98.92093225384383,98.95639483798801,98.97500000000001,98.96406029344055,98.93984096688098,98.96900315739147,98.985,98.93984096688098,98.97500000000001,0.03515903311902946,0.00035521350898191006,USIG,CORP,2026-02-25,False,3369.0,1910.0,1273.0,1010.0,0.0,0.0,1273.0,-1010.0,VTC,CORP,0.005996842608539055,6.058640744129172e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,99917.76999999999,-100030.40000000001,199948.16999999998,-112.63000000001921,0.0,0.0,-1273.0,1010.0,0.0,0.0,0.0,1010.0,-0.0,-0.0,1273.0,-0.0,-0.0,-0.0,-6.365,-5.05,-11.415,-0.0,-0.0,0.0,60.6000000000023,60.6000000000023,49.1850000000023,115.71000000003008
29.69,52.35,78.53,99.07,0.030000000000001137,0.030000000000001137,0.04000000000000625,0.0899999999999892,3.336813742000673,1.8924546322827123,1.2615560932127847,1.0,3.3365214927667197,1.891145914441816,1.2609827593899439,1.0,3.336279583670759,1.8909622823081502,1.2608926344007625,1.0,99.05414083918484,98.99187547883167,99.01789857949188,99.07,0.016681397918353796,0.009454811411540752,0.006304463172003813,0.005,99.03745944126649,98.98242066742013,99.01159411631988,99.065,99.07082223710319,99.00133029024322,99.02420304266388,99.07499999999999,99.00133029024322,99.065,0.06366970975678043,0.0006426739654464565,USIG,CORP,2026-02-26,False,3366.0,1908.0,1272.0,1009.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.71000000003008
29.69,52.37,78.56,99.09,0.0,0.01999999999999602,0.030000000000001137,0.020000000000010232,3.3374873694846747,1.8921138056139013,1.2613289205702647,1.0,3.3366669844170644,1.8912248636682594,1.261023294695009,1.0,3.3365214927667197,1.891145914441816,1.2609827593899439,1.0,99.06132312024391,99.0393115393179,99.062805577674,99.09,0.0166826074638336,0.00945572957220908,0.006304913796949719,0.005,99.04464051278008,99.02985580974568,99.05650066387705,99.08500000000001,99.07800572770775,99.0487672688901,99.06911049147095,99.095,99.0487672688901,99.08500000000001,0.0362327311099051,0.0003656547695015148,USIG,CORP,2026-02-27,False,3367.0,1908.0,1272.0,1009.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.71000000003008
29.45,52.02,77.99,98.4,-0.240000000000002,-0.3499999999999943,-0.5700000000000074,-0.6899999999999977,3.34125636672326,1.8915801614763552,1.2617002179766639,1.0,3.337006542990918,1.8913081057682515,1.261135367284236,1.0,3.3366669844170644,1.8912248636682594,1.261023294695009,1.0,98.26484269108255,98.38151740802286,98.34720675326375,98.4,0.016683334922085322,0.009456124318341298,0.006305116473475045,0.005,98.24815935616046,98.37206128370451,98.34090163679028,98.39500000000001,98.28152602600464,98.3909735323412,98.35351186973722,98.405,98.28152602600464,98.39500000000001,0.11347397399536874,0.0011531907926358611,SPBO,CORP,2026-03-02,True,3390.0,1921.0,1281.0,1016.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SPBO,CORP,3390.0,0.0,0.0,-1016.0,0.0,0.0,0.0,0.0,0.0,0.0,3390.0,0.0,0.0,-1016.0,3390.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1016.0,-16.95,-0.0,-0.0,-5.08,-22.03,-0.0,-0.0,-0.0,-0.0,0.0,-22.03,93.68000000003008
29.46,51.98,77.97,98.32,0.010000000000001563,-0.04000000000000625,-0.01999999999999602,-0.0800000000000125,3.3374066530889337,1.8914967295113505,1.2609978196742335,1.0,3.3370168073859796,1.8913181453385968,1.2611257974140848,1.0,3.337006542990918,1.8913081057682515,1.261135367284236,1.0,98.30821275651245,98.3101953378337,98.33072458715188,98.32,0.01668503271495459,0.009456540528841258,0.00630567683642118,0.005,98.29152772379749,98.30073879730486,98.32441891031546,98.315,98.3248977892274,98.31965187836255,98.3370302639883,98.32499999999999,98.31965187836255,98.32441891031546,0.004767031952908951,4.848486526555077e-05,USIG,VTC,2026-03-03,False,3394.0,1923.0,1283.0,1017.0,3390.0,0.0,0.0,-1016.0,SPBO,CORP,-0.009897789227409248,-0.00010066913372059854,1.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,99835.5,0.0,0.0,-99974.40000000001,199809.90000000002,-138.90000000000873,-3390.0,0.0,0.0,1016.0,0.0,0.0,0.0,1016.0,3390.0,-0.0,-0.0,-0.0,-16.95,-0.0,-0.0,-5.08,-22.03,33.9000000000053,-0.0,-0.0,81.2800000000127,115.180000000018,93.150000000018,186.83000000004807
29.48,51.99,77.97,98.32,0.019999999999999574,0.010000000000005116,0.0,0.0,3.3351424694708274,1.8911329101750334,1.2609978196742335,1.0,3.3369309274465513,1.891374500880211,1.2611308083358928,1.0,3.3370168073859796,1.8913181453385968,1.2611257974140848,1.0,98.37525548173868,98.32963037615364,98.3299784243762,98.32,0.0166850840369299,0.009456590726692984,0.006305628987070424,0.005,98.35857039770174,98.32017378542695,98.32367279538913,98.315,98.39194056577561,98.33908696688034,98.33628405336326,98.32499999999999,98.32499999999999,98.35857039770174,0.03357039770175163,0.00034144017190552924,CORP,SPBO,2026-03-04,False,3394.0,1923.0,1283.0,1017.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.83000000004807
29.36,51.83,77.72,98.0,-0.120000000000001,-0.1600000000000037,-0.25,-0.3199999999999932,3.337874659400545,1.890796835809377,1.260936695831189,1.0,3.3370441892660154,1.8914269152045289,1.2611453850629362,1.0,3.3369309274465513,1.891374500880211,1.2611308083358928,1.0,97.97229202983074,98.02994038062133,98.01508642386558,98.0,0.016684654637232756,0.009456872504401055,0.006305654041679464,0.005,97.95560737519351,98.02048350811693,98.0087807698239,97.995,97.98897668446797,98.03939725312573,98.02139207790727,98.005,97.98897668446797,98.02048350811693,0.03150682364895374,0.000321498200499528,SPBO,USIG,2026-03-05,False,3404.0,1929.0,1286.0,1020.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,186.83000000004807
29.3,51.7,77.52,97.8,-0.05999999999999872,-0.12999999999999545,-0.20000000000000284,-0.20000000000000284,3.3378839590443685,1.8916827852998064,1.2616099071207432,1.0,3.337084645721635,1.8914745349089102,1.2611974851986214,1.0,3.3370441892660154,1.8914269152045289,1.2611453850629362,1.0,97.77539474549425,97.78677151607415,97.7639902500788,97.8,0.016685220946330077,0.009457134576022645,0.006305726925314681,0.005,97.75870952454792,97.77731438149813,97.75768452315349,97.795,97.79207996644058,97.79622865065018,97.77029597700412,97.80499999999999,97.77029597700412,97.795,0.02470402299587704,0.000252597372145982,VTC,CORP,2026-03-06,False,3410.0,1933.0,1289.0,1022.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,186.83000000004807
29.43,51.94,77.89,98.14,0.129999999999999,0.23999999999999488,0.37000000000000455,0.3400000000000034,3.3346924906557933,1.8894878706199463,1.2599820259340095,1.0,3.3370449670593194,1.8914477728158705,1.261171538325765,1.0,3.337084645721635,1.8914745349089102,1.2611974851986214,1.0,98.21040112358773,98.24318734316878,98.23467212212063,98.14,0.016685423228608175,0.00945737267454455,0.006305987425993107,0.005,98.19371570035912,98.23372997049424,98.22836613469464,98.135,98.22708654681634,98.25264471584333,98.24097810954662,98.145,98.145,98.23372997049424,0.08872997049424214,0.0009041162675182611,CORP,USIG,2026-03-09,False,3400.0,1927.0,1285.0,1019.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,CORP,USIG,0.0,-1927.0,0.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1927.0,0.0,1019.0,0.0,0.0,0.0,1019.0,-0.0,1927.0,-0.0,-0.0,-0.0,-9.635,-0.0,-5.095,-14.73,0.0,0.0,0.0,0.0,0.0,-14.73,172.10000000004808
29.27,51.68,77.48,97.76,-0.16000000000000014,-0.259999999999998,-0.4099999999999966,-0.37999999999999545,3.339938503587291,1.891640866873065,1.261744966442953,1.0,3.3371826128369166,1.8914805095339464,1.261193524571859,1.0,3.3370449670593194,1.8914477728158705,1.261171538325765,1.0,97.67530618582627,97.75002089912418,97.71557078948027,97.76,0.016685224835296598,0.009457238864079353,0.006305857691628824,0.005,97.65862096099097,97.74056366026011,97.70926493178864,97.75500000000001,97.69199141066157,97.75947813798825,97.7218766471719,97.765,97.69199141066157,97.75500000000001,0.06300858933843756,0.000644523213363723,SPBO,CORP,2026-03-10,False,3414.0,1935.0,1290.0,1023.0,0.0,-1927.0,0.0,1019.0,CORP,USIG,-0.024436339739892787,-0.00024996255871412423,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,-100088.37999999999,0.0,100004.66,200093.03999999998,-83.71999999998661,0.0,1927.0,0.0,-1019.0,0.0,1927.0,0.0,0.0,-0.0,-0.0,-0.0,1019.0,-0.0,-9.635,-0.0,-5.095,-14.73,-0.0,501.0199999999962,-0.0,-387.21999999999537,113.80000000000081,99.0700000000008,271.1700000000489
29.08,51.35,76.95,97.18,-0.19000000000000128,-0.3299999999999983,-0.5300000000000011,-0.5799999999999983,3.3418156808803308,1.8925024342745862,1.2628979857050033,1.0,3.3374710910145375,1.8915640206384114,1.2612743212930067,1.0,3.3371826128369166,1.8914805095339464,1.261193524571859,1.0,97.04527038129753,97.12752416456816,97.04884171580456,97.18,0.016685913064184585,0.009457402547669733,0.006305967622859295,0.005,97.02858446823335,97.11806676202049,97.04253574818169,97.17500000000001,97.0619562943617,97.13698156711582,97.05514768342742,97.185,97.05514768342742,97.17500000000001,0.11985231657259021,0.0012333022903127208,VTC,CORP,2026-03-11,False,3434.0,1946.0,1298.0,1029.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,VTC,CORP,0.0,0.0,1298.0,-1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.0,-1029.0,0.0,0.0,1298.0,0.0,-0.0,-0.0,-0.0,1029.0,-0.0,-0.0,-6.49,-5.1450000000000005,-11.635000000000002,-0.0,-0.0,-0.0,-0.0,0.0,-11.635000000000002,259.5350000000489
28.93,51.1,76.58,96.76,-0.14999999999999858,-0.25,-0.37000000000000455,-0.4200000000000017,3.3446249567922575,1.8935420743639921,1.2635152781405068,1.0,3.337882922696649,1.891695145133833,1.2613951711635938,1.0,3.3374710910145375,1.8915640206384114,1.2612743212930067,1.0,96.55303866305057,96.65892145462283,96.58838752461844,96.76,0.01668735545507269,0.009457820103192058,0.006306371606465033,0.005,96.5363513075955,96.64946363451963,96.58208115301197,96.75500000000001,96.56972601850565,96.66837927472602,96.59469389622491,96.765,96.56972601850565,96.75500000000001,0.1852739814943618,0.0019147786429760418,SPBO,CORP,2026-03-12,False,3448.0,1954.0,1303.0,1033.0,0.0,0.0,1298.0,-1029.0,VTC,CORP,0.16030610377509902,0.001656739394120494,1.0,True,False,False,1.0,SPBO,CORP,3448.0,0.0,0.0,-1033.0,0.0,0.0,99881.1,-99998.22,199879.32,-117.11999999999534,3448.0,0.0,-1298.0,-4.0,3448.0,0.0,0.0,0.0,-0.0,-0.0,1298.0,4.0,-17.240000000000002,-0.0,-6.49,-0.02,-23.750000000000004,-0.0,-0.0,-480.2600000000059,432.18000000000177,-48.080000000004134,-71.83000000000413,187.70500000004478
28.85,50.97,76.35,96.44,-0.0799999999999983,-0.13000000000000256,-0.23000000000000398,-0.3200000000000074,3.3428076256499133,1.8920933882676083,1.2631303208906353,1.0,3.338102830205879,1.89169874051576,1.2614923673410838,1.0,3.337882922696649,1.891695145133833,1.2613951711635938,1.0,96.29792231979833,96.41970154747148,96.30752131834038,96.44,0.016689414613483246,0.009458475725669166,0.006306975855817969,0.005,96.28123290518485,96.41024307174581,96.30121434248456,96.435,96.31461173441181,96.42916002319714,96.3138282941962,96.445,96.3138282941962,96.435,0.12117170580380332,0.0012564465554106524,VTC,CORP,2026-03-13,False,3461.0,1962.0,1308.0,1037.0,3448.0,0.0,0.0,-1033.0,SPBO,CORP,0.12038826558818982,0.0012483229530090194,1.0,True,False,False,1.0,VTC,CORP,0.0,0.0,1308.0,-1037.0,99750.64,0.0,0.0,-99953.08,199703.72,-202.44000000000233,-3448.0,0.0,1308.0,-4.0,0.0,0.0,1308.0,0.0,3448.0,-0.0,-0.0,4.0,-17.240000000000002,-0.0,-6.54,-0.02,-23.8,-275.8399999999941,-0.0,-0.0,330.5600000000076,54.7200000000135,30.9200000000135,218.62500000005826
28.96,51.15,76.64,96.74,0.10999999999999943,0.17999999999999972,0.29000000000000625,0.29999999999999716,3.340469613259668,1.8913000977517107,1.2622651356993737,1.0,3.3382177722255952,1.8917035159578386,1.2615413548070014,1.0,3.338102830205879,1.89169874051576,1.2614923673410838,1.0,96.67145796276225,96.76039057738112,96.68077503302067,96.74,0.016690514151029394,0.009458493702578799,0.00630746183670542,0.005,96.65476744861122,96.75093208367853,96.67446757118395,96.735,96.68814847691327,96.7698490710837,96.68708249485738,96.74499999999999,96.68708249485738,96.75093208367853,0.06384958882115654,0.0006600122888273367,VTC,USIG,2026-03-16,False,3452.0,1956.0,1304.0,1034.0,0.0,0.0,1308.0,-1037.0,VTC,CORP,0.04791750514262105,0.0004953225671141312,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,99865.79999999999,-100008.28,199874.08,-142.48000000001048,0.0,0.0,-1308.0,1037.0,0.0,0.0,0.0,1037.0,-0.0,-0.0,1308.0,-0.0,-0.0,-0.0,-6.54,-5.1850000000000005,-11.725000000000001,0.0,0.0,379.3200000000082,-311.09999999999707,68.22000000001111,56.49500000001111,275.12000000006935
29.1,51.37,77.01,97.16,0.14000000000000057,0.21999999999999886,0.37000000000000455,0.4200000000000017,3.3388316151202746,1.8913762896632276,1.2616543306064145,1.0,3.3383466845179974,1.8916612087135014,1.2615620410227124,1.0,3.3382177722255952,1.8917035159578386,1.2615413548070014,1.0,97.14213717176483,97.17680961475416,97.15129973368718,97.16,0.016691088861127978,0.009458517579789194,0.006307706774035007,0.005,97.12544608290371,97.16735109717438,97.14499202691314,97.155,97.15882826062595,97.18626813233395,97.15760744046122,97.16499999999999,97.15760744046122,97.16735109717438,0.009743656713155247,0.0001002846512263817,VTC,USIG,2026-03-17,False,3435.0,1947.0,1298.0,1029.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.12000000006935
28.98,51.15,76.65,96.76,-0.120000000000001,-0.21999999999999886,-0.35999999999999943,-0.3999999999999915,3.3388543823326433,1.8916911045943305,1.262361382909328,1.0,3.3385440410713914,1.8917142151860478,1.2616510433655272,1.0,3.3383466845179974,1.8916612087135014,1.2615620410227124,1.0,96.74528691733157,96.7584708256956,96.69873044439092,96.76,0.016691733422589988,0.009458306043567507,0.006307810205113562,0.005,96.72859518390898,96.74901251965203,96.6924226341858,96.75500000000001,96.76197865075416,96.76792913173917,96.70503825459603,96.765,96.70503825459603,96.75500000000001,0.049961745403976465,0.0005163471000824355,VTC,CORP,2026-03-18,False,3449.0,1954.0,1303.0,1033.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,275.12000000006935
29.08,51.32,76.94,97.0,0.09999999999999787,0.1700000000000017,0.28999999999999204,0.23999999999999488,3.335625859697387,1.8901013250194856,1.2607226410189758,1.0,3.3385912592332074,1.891666529143444,1.261660038201544,1.0,3.3385440410713914,1.8917142151860478,1.2616510433655272,1.0,97.08486071435605,97.08277352334797,97.07143127654366,97.0,0.01669272020535696,0.009458571075930238,0.006308255216827636,0.005,97.0681679941507,97.07331495227204,97.06512302132684,96.995,97.10155343456141,97.09223209442389,97.07773953176049,97.005,97.005,97.07331495227204,0.06831495227204698,0.0007042778584747111,CORP,USIG,2026-03-19,False,3442.0,1950.0,1301.0,1031.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,CORP,USIG,0.0,-1950.0,0.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1950.0,0.0,1031.0,0.0,0.0,0.0,1031.0,-0.0,1950.0,-0.0,-0.0,-0.0,-9.75,-0.0,-5.155,-14.905000000000001,0.0,0.0,0.0,0.0,0.0,-14.905000000000001,260.2150000000694
28.77,50.8,76.16,96.08,-0.3099999999999987,-0.5200000000000031,-0.7800000000000011,-0.9200000000000017,3.3395898505387556,1.8913385826771654,1.2615546218487395,1.0,3.3386736185392345,1.8916158674551227,1.261659375412528,1.0,3.3385912592332074,1.891666529143444,1.261660038201544,1.0,96.05127052813937,96.09665968048695,96.08802850942958,96.08,0.016692956296166038,0.00945833264571722,0.006308300191007719,0.005,96.0345775718432,96.08720134784123,96.08172020923857,96.075,96.06796348443554,96.10611801313267,96.09433680962059,96.085,96.06796348443554,96.08720134784123,0.019237863405692224,0.00020022755418081,SPBO,USIG,2026-03-20,False,3475.0,1969.0,1313.0,1041.0,0.0,-1950.0,0.0,1031.0,CORP,USIG,0.0022013478412361565,2.291161366815317e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,-100074.0,0.0,100007.0,200081.0,-67.0,0.0,1950.0,0.0,-1031.0,0.0,1950.0,0.0,0.0,-0.0,-0.0,-0.0,1031.0,-0.0,-9.75,-0.0,-5.155,-14.905000000000001,-0.0,1014.0000000000061,-0.0,-948.5200000000018,65.48000000000434,50.57500000000434,310.79000000007375
28.93,51.08,76.57,96.52,0.16000000000000014,0.28000000000000114,0.4099999999999966,0.4399999999999977,3.3363290701693744,1.889584964761159,1.2605459057071962,1.0,3.3385763254169754,1.8914989728633163,1.2616185612134827,1.0,3.3386736185392345,1.8916158674551227,1.261659375412528,1.0,96.58782778434005,96.62373850960766,96.60525837533726,96.52,0.016693368092696174,0.009458079337275613,0.00630829687706264,0.005,96.57113441624735,96.61428043027038,96.59895007846019,96.515,96.60452115243275,96.63319658894494,96.61156667221432,96.52499999999999,96.52499999999999,96.61428043027038,0.08928043027039223,0.0009249940972896005,CORP,USIG,2026-03-23,False,3459.0,1960.0,1307.0,1036.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,CORP,USIG,0.0,-1960.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,0.0,1036.0,0.0,0.0,0.0,1036.0,-0.0,1960.0,-0.0,-0.0,-0.0,-9.8,-0.0,-5.18,-14.98,0.0,0.0,0.0,0.0,0.0,-14.98,295.8100000000737
28.88,50.98,76.41,96.36,-0.05000000000000071,-0.10000000000000142,-0.1599999999999966,-0.1599999999999966,3.3365650969529086,1.8901530011769323,1.2610914801727524,1.0,3.3385582190786374,1.8913944716038593,1.2615822956247196,1.0,3.3385763254169754,1.8914989728633163,1.2616185612134827,1.0,96.41808427804224,96.42861763657186,96.40027426232221,96.36,0.016692881627084877,0.009457494864316582,0.006308092806067414,0.005,96.40139139641516,96.41916014170754,96.39396616951615,96.355,96.43477715966932,96.43807513143618,96.40658235512828,96.365,96.365,96.41916014170754,0.05416014170754124,0.0005620604162260403,CORP,USIG,2026-03-24,False,3465.0,1963.0,1310.0,1038.0,0.0,-1960.0,0.0,1036.0,CORP,USIG,0.05416014170754124,0.0005620604162260403,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,-100116.8,0.0,99994.72,200111.52000000002,-122.08000000000175,0.0,1960.0,0.0,-1036.0,0.0,1960.0,0.0,0.0,-0.0,-0.0,-0.0,1036.0,-0.0,-9.8,-0.0,-5.18,-14.98,-0.0,196.00000000000279,-0.0,-165.75999999999647,30.24000000000632,15.260000000006318,311.07000000008003
28.96,51.11,76.64,96.64,0.08000000000000185,0.13000000000000256,0.23000000000000398,0.28000000000000114,3.3370165745856353,1.8908237135589905,1.2609603340292275,1.0,3.3385513269717757,1.8913446786885366,1.2615776941582613,1.0,3.3385582190786374,1.8913944716038593,1.2615822956247196,1.0,96.68464602451733,96.66917144367325,96.68766713667851,96.64,0.01669279109539319,0.009456972358019297,0.006307911478123598,0.005,96.66795323342194,96.65971447131523,96.6813592252004,96.635,96.70133881561273,96.67862841603127,96.69397504815663,96.645,96.645,96.6813592252004,0.03635922520039969,0.00037623370447433457,CORP,VTC,2026-03-25,False,3455.0,1958.0,1306.0,1035.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.07000000008003
