SPTL_price,SCHQ_price,VGLT_price,TLT_price,SPTL_price_chg,SCHQ_price_chg,VGLT_price_chg,TLT_price_chg,TLT/SPTL,TLT/SCHQ,TLT/VGLT,TLT/TLT,TLT/SPTL_moving_avg,TLT/SCHQ_moving_avg,TLT/VGLT_moving_avg,TLT/TLT_moving_avg,TLT/SPTL_prev_moving_avg,TLT/SCHQ_prev_moving_avg,TLT/VGLT_prev_moving_avg,TLT/TLT_prev_moving_avg,SPTL_scaled_price,SCHQ_scaled_price,VGLT_scaled_price,TLT_scaled_price,SPTL_scaled_comm,SCHQ_scaled_comm,VGLT_scaled_comm,TLT_scaled_comm,SPTL_scaled_price_minus_comm,SCHQ_scaled_price_minus_comm,VGLT_scaled_price_minus_comm,TLT_scaled_price_minus_comm,SPTL_scaled_price_plus_comm,SCHQ_scaled_price_plus_comm,VGLT_scaled_price_plus_comm,TLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPTL_shs_per_unit,SCHQ_shs_per_unit,VGLT_shs_per_unit,TLT_shs_per_unit,SPTL_current_shs,SCHQ_current_shs,VGLT_current_shs,TLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPTL_tgt_shs,SCHQ_tgt_shs,VGLT_tgt_shs,TLT_tgt_shs,SPTL_tgt_inv_amt,SCHQ_tgt_inv_amt,VGLT_tgt_inv_amt,TLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPTL_shs_to_trade,SCHQ_shs_to_trade,VGLT_shs_to_trade,TLT_shs_to_trade,SPTL_shs_to_buy,SCHQ_shs_to_buy,VGLT_shs_to_buy,TLT_shs_to_buy,SPTL_shs_to_sell,SCHQ_shs_to_sell,VGLT_shs_to_sell,TLT_shs_to_sell,SPTL_daily_comm,SCHQ_daily_comm,VGLT_daily_comm,TLT_daily_comm,daily_comm,SPTL_daily_profit,SCHQ_daily_profit,VGLT_daily_profit,TLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
26.42,31.65,55.69,87.03,,,,,3.2940953822861467,2.7497630331753555,1.5627581253366853,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-02,False,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.53,31.78,55.93,87.46,0.10999999999999943,0.13000000000000256,0.240000000000002,0.4299999999999926,3.2966453071993964,2.7520453115166768,1.5637403897729303,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-05,False,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.5,31.74,55.84,87.28,-0.030000000000001137,-0.0400000000000027,-0.0899999999999963,-0.1799999999999926,3.2935849056603774,2.7498424700693134,1.5630372492836675,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-06,False,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.62,31.9,56.14,87.79,0.120000000000001,0.16000000000000014,0.29999999999999716,0.5100000000000051,3.2978963185574757,2.7520376175548593,1.5637691485571785,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-07,False,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.51,31.75,55.86,87.35,-0.10999999999999943,-0.14999999999999858,-0.28000000000000114,-0.44000000000001194,3.2949830252734813,2.7511811023622044,1.5637307554600788,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-08,False,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.64,31.93,56.17,87.93,0.129999999999999,0.17999999999999972,0.3100000000000023,0.5800000000000125,3.300675675675676,2.7538365173817727,1.5654263841908493,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-09,False,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.58,31.84,56.03,87.67,-0.060000000000002274,-0.08999999999999986,-0.14000000000000057,-0.2600000000000051,3.2983446200150492,2.753454773869347,1.564697483490987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-12,False,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.62,31.88,56.11,87.82,0.0400000000000027,0.03999999999999915,0.0799999999999983,0.14999999999999147,3.2990232907588277,2.7547051442910915,1.5651399037604703,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-13,False,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.77,32.07,56.43,88.33,0.14999999999999858,0.19000000000000128,0.3200000000000003,0.5100000000000051,3.2995890922674636,2.7542874961022763,1.5653021442495128,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-14,False,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.77,32.05,56.4,88.31,0.0,-0.020000000000003126,-0.030000000000001137,-0.01999999999999602,3.2988419872992156,2.755382215288612,1.5657801418439716,1.0,3.2973679604993107,2.752653568161151,1.5643381725946333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-15,False,,,,,,,,,,,,,,False,False,False,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.6,31.86,56.07,87.8,-0.16999999999999815,-0.18999999999999773,-0.3299999999999983,-0.5100000000000051,3.3007518796992477,2.7558066541117388,1.565899768146959,1.0,3.2980336102406214,2.7532579302547893,1.5646523368756604,1.0,3.2973679604993107,2.752653568161151,1.5643381725946333,1.0,87.70998774928167,87.69954268161428,87.7124413373811,87.8,0.016486839802496555,0.013763267840805756,0.007821690862973166,0.005,87.69350090947917,87.68577941377347,87.70461964651813,87.795,87.72647458908416,87.71330594945508,87.72026302824406,87.80499999999999,87.71330594945508,87.795,0.08169405054492529,0.000930456156548124,SCHQ,TLT,2026-01-16,False,3756.0,3135.0,1782.0,1139.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SCHQ,TLT,0.0,3135.0,0.0,-1139.0,0.0,0.0,0.0,0.0,,,0.0,3135.0,0.0,-1139.0,0.0,3135.0,0.0,0.0,-0.0,-0.0,-0.0,1139.0,-0.0,-15.675,-0.0,-5.695,-21.37,-0.0,-0.0,-0.0,-0.0,0.0,-21.37,-21.37
26.3,31.49,55.42,86.65,-0.3000000000000007,-0.370000000000001,-0.6499999999999986,-1.1499999999999915,3.2946768060836504,2.7516671959352177,1.5635149765427645,1.0,3.2978367601290466,2.7532201186966434,1.5646297955526438,1.0,3.2980336102406214,2.7532579302547893,1.5646523368756604,1.0,86.73828394932835,86.7000922237233,86.7130325096491,86.65,0.016490168051203107,0.013766289651273947,0.007823261684378302,0.005,86.72179378127714,86.68632593407203,86.70520924796472,86.64500000000001,86.75477411737955,86.71385851337457,86.72085577133348,86.655,86.655,86.72179378127714,0.0667937812771413,0.0007708457158354449,TLT,SPTL,2026-01-20,False,3806.0,3177.0,1806.0,1154.0,0.0,3135.0,0.0,-1139.0,SCHQ,TLT,-0.06885851337456472,-0.0007946741301161537,1.0,True,False,False,1.0,TLT,SPTL,-3806.0,0.0,0.0,1154.0,0.0,99881.09999999999,0.0,-100004.2,199885.3,-123.10000000000582,-3806.0,-3135.0,0.0,2293.0,0.0,0.0,0.0,2293.0,3806.0,3135.0,-0.0,-0.0,-19.03,-15.675,-0.0,-11.465,-46.17,-0.0,-1159.9500000000032,-0.0,1309.8499999999904,149.89999999998713,103.72999999998713,82.35999999998712
26.48,31.7,55.8,87.31,0.17999999999999972,0.21000000000000085,0.37999999999999545,0.6599999999999966,3.2972054380664653,2.7542586750788645,1.5646953405017923,1.0,3.2981988133696554,2.7536617391975984,1.5647956046744564,1.0,3.2978367601290466,2.7532201186966434,1.5646297955526438,1.0,87.32671740821715,87.27707776268359,87.30634259183752,87.31,0.01648918380064523,0.013766100593483217,0.00782314897776322,0.005,87.3102282244165,87.2633116620901,87.29851944285976,87.305,87.3432065920178,87.29084386327708,87.31416574081528,87.315,87.29084386327708,87.3102282244165,0.019384361139429984,0.0002220176513507042,SCHQ,SPTL,2026-01-21,False,3776.0,3152.0,1792.0,1145.0,-3806.0,0.0,0.0,1154.0,TLT,SPTL,-0.004771775583492399,-5.465325373373496e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,-100097.8,0.0,0.0,99994.1,200091.90000000002,-103.69999999999709,3806.0,0.0,0.0,-1154.0,3806.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1154.0,-19.03,-0.0,-0.0,-5.7700000000000005,-24.8,-685.0799999999989,0.0,0.0,761.639999999996,76.5599999999971,51.759999999997106,134.11999999998423
26.56,31.82,56.0,87.69,0.0799999999999983,0.120000000000001,0.20000000000000284,0.37999999999999545,3.3015813253012047,2.755813953488372,1.5658928571428572,1.0,3.2985673140440284,2.75403937279095,1.5650079755330242,1.0,3.2981988133696554,2.7536617391975984,1.5647956046744564,1.0,87.60016048309804,87.62151654126758,87.62855386176956,87.69,0.01649099406684828,0.013768308695987993,0.007823978023372282,0.005,87.5836694890312,87.6077482325716,87.6207298837462,87.685,87.61665147716488,87.63528484996357,87.63637783979293,87.695,87.61665147716488,87.685,0.06834852283512305,0.0007794334911064324,SPTL,TLT,2026-01-22,False,3760.0,3139.0,1784.0,1140.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SPTL,TLT,3760.0,0.0,0.0,-1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3760.0,0.0,0.0,-1140.0,3760.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1140.0,-18.8,-0.0,-0.0,-5.7,-24.5,0.0,0.0,0.0,0.0,0.0,-24.5,109.61999999998423
26.62,31.89,56.11,87.93,0.060000000000002274,0.07000000000000028,0.10999999999999943,0.2400000000000091,3.3031555221637867,2.757290686735654,1.5671003386205669,1.0,3.2993845637330588,2.754650331228295,1.565344933849073,1.0,3.2985673140440284,2.75403937279095,1.5650079755330242,1.0,87.80786189985204,87.8263155983034,87.81259750715799,87.93,0.016492836570220142,0.01377019686395475,0.007825039877665122,0.005,87.79136906328182,87.81254540143944,87.80477246728033,87.92500000000001,87.82435473642226,87.84008579516735,87.82042254703565,87.935,87.82042254703565,87.92500000000001,0.10457745296436372,0.0011893262022559276,VGLT,TLT,2026-01-23,False,3750.0,3131.0,1779.0,1137.0,3760.0,0.0,0.0,-1140.0,SPTL,TLT,0.10064526357774639,0.0011446066595899736,1.0,True,False,False,1.0,VGLT,TLT,0.0,0.0,1779.0,-1137.0,99865.59999999999,0.0,0.0,-99966.59999999999,199832.19999999998,-101.0,-3760.0,0.0,1779.0,3.0,0.0,0.0,1779.0,3.0,3760.0,-0.0,-0.0,-0.0,-18.8,-0.0,-8.895,-0.015,-27.71,225.60000000000855,0.0,0.0,-273.60000000001037,-48.00000000000182,-75.71000000000183,33.9099999999824
26.74,32.02,56.36,88.35,0.11999999999999744,0.13000000000000256,0.25,0.4199999999999875,3.3040388930441287,2.7592129918800743,1.5676011355571327,1.0,3.299720885469904,2.7551879786781246,1.5655624089857014,1.0,3.2993845637330588,2.754650331228295,1.565344933849073,1.0,88.22554323422199,88.20390360593001,88.22284047173376,88.35,0.016496922818665292,0.013773251656141475,0.007826724669245366,0.005,88.20904631140333,88.19013035427386,88.21501374706452,88.345,88.24204015704065,88.21767685758616,88.230667196403,88.35499999999999,88.21767685758616,88.345,0.12732314241384302,0.001441122155221766,SCHQ,TLT,2026-01-26,False,3735.0,3118.0,1772.0,1132.0,0.0,0.0,1779.0,-1137.0,VGLT,TLT,0.11433280359699438,0.0012940894578041245,1.0,True,False,False,1.0,SCHQ,TLT,0.0,3118.0,0.0,-1132.0,0.0,0.0,99819.69,-99976.41,199796.1,-156.72000000000116,0.0,3118.0,-1779.0,5.0,0.0,3118.0,0.0,5.0,-0.0,-0.0,1779.0,-0.0,-0.0,-15.59,-8.895,-0.025,-24.509999999999998,0.0,0.0,444.75,-477.53999999998575,-32.78999999998575,-57.29999999998575,-23.390000000003347
26.59,31.85,56.07,87.8,-0.14999999999999858,-0.1700000000000017,-0.28999999999999915,-0.5499999999999972,3.301993230537796,2.7566718995290422,1.565899768146959,1.0,3.3000857465221785,2.755509691244094,1.5656826374512987,1.0,3.299720885469904,2.7551879786781246,1.5655624089857014,1.0,87.73957834464474,87.75273712089827,87.78108427182828,87.8,0.01649860442734952,0.013775939893390623,0.007827812044928507,0.005,87.72307974021739,87.73896118100488,87.77325645978335,87.795,87.7560769490721,87.76651306079167,87.7889120838732,87.80499999999999,87.7560769490721,87.795,0.03892305092790593,0.0004433149308417532,SPTL,TLT,2026-01-27,False,3758.0,3138.0,1783.0,1139.0,0.0,3118.0,0.0,-1132.0,SCHQ,TLT,0.028486939208335116,0.0003244526105732929,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,99838.36000000002,0.0,-100012.2,199850.56,-173.83999999998196,0.0,-3118.0,0.0,1132.0,0.0,0.0,0.0,1132.0,-0.0,3118.0,-0.0,-0.0,-0.0,-15.59,-0.0,-5.66,-21.25,-0.0,-530.0600000000053,-0.0,622.5999999999967,92.53999999999144,71.28999999999144,47.89999999998809
26.54,31.8,55.95,87.6,-0.05000000000000071,-0.05000000000000071,-0.11999999999999744,-0.20000000000000284,3.300678221552374,2.7547169811320753,1.5656836461126002,1.0,3.3002512396015335,2.7555108749281927,1.5657370116865117,1.0,3.3000857465221785,2.755509691244094,1.5656826374512987,1.0,87.58427571269861,87.62520818156219,87.59994356540017,87.6,0.016500428732610893,0.01377754845622047,0.007828413187256493,0.005,87.567775283966,87.61143063310597,87.59211515221291,87.595,87.60077614143123,87.6389857300184,87.60777197858742,87.60499999999999,87.60077614143123,87.61143063310597,0.010654491674742417,0.0001216266172915801,SPTL,SCHQ,2026-01-28,False,3769.0,3147.0,1788.0,1142.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,47.89999999998809
26.55,31.8,55.97,87.62,0.010000000000001563,0.0,0.01999999999999602,0.020000000000010232,3.3001883239171375,2.7553459119496857,1.565481507950688,1.0,3.3003111627665005,2.7556167165129337,1.565754948056629,1.0,3.3002512396015335,2.7555108749281927,1.5657370116865117,1.0,87.62167041142072,87.62524582271654,87.63430054409406,87.62,0.016501256198007668,0.013777554374640963,0.00782868505843256,0.005,87.60516915522271,87.6114682683419,87.62647185903563,87.61500000000001,87.63817166761874,87.63902337709118,87.64212922915249,87.625,87.625,87.62647185903563,0.0014718590356324057,1.6798208578320083e-05,TLT,VGLT,2026-01-29,False,3766.0,3144.0,1787.0,1141.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89999999998809
26.44,31.67,55.73,87.13,-0.10999999999999943,-0.129999999999999,-0.240000000000002,-0.4900000000000091,3.295385779122541,2.7511840858856957,1.5634308272025839,1.0,3.2999655419488336,2.755196903572642,1.5655200165924903,1.0,3.3003111627665005,2.7556167165129337,1.565754948056629,1.0,87.26022714354627,87.27038141196462,87.25952325519593,87.13,0.016501555813832502,0.013778083582564668,0.007828774740283146,0.005,87.24372558773244,87.25660332838206,87.25169448045564,87.125,87.2767286993601,87.28415949554719,87.26735202993622,87.13499999999999,87.13499999999999,87.25660332838206,0.121603328382065,0.0013956539467699415,TLT,SCHQ,2026-01-30,False,3789.0,3163.0,1797.0,1148.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,TLT,SCHQ,0.0,-3163.0,0.0,1148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3163.0,0.0,1148.0,0.0,0.0,0.0,1148.0,-0.0,3163.0,-0.0,-0.0,-0.0,-15.815,-0.0,-5.74,-21.555,-0.0,-0.0,-0.0,-0.0,0.0,-21.555,26.34499999998809
26.27,31.44,55.38,86.55,-0.1700000000000017,-0.23000000000000043,-0.3499999999999943,-0.5799999999999983,3.2946326608298437,2.752862595419847,1.5628385698808234,1.0,3.2993536200618925,2.754902497703453,1.5652138967658769,1.0,3.2999655419488336,2.755196903572642,1.5655200165924903,1.0,86.69009478699586,86.62339064832386,86.69849851889212,86.55,0.016499827709744168,0.013775984517863209,0.007827600082962452,0.005,86.6735949592861,86.609614663806,86.69067091880916,86.545,86.70659461470561,86.63716663284173,86.70632611897508,86.55499999999999,86.55499999999999,86.69067091880916,0.13567091880916848,0.0015675438337281165,TLT,VGLT,2026-02-02,True,3811.0,3182.0,1808.0,1155.0,0.0,-3163.0,0.0,1148.0,TLT,SCHQ,0.05461466380600655,0.0006310186459388394,1.0,True,False,False,1.0,TLT,VGLT,0.0,0.0,-1808.0,1155.0,0.0,-100172.21,0.0,100025.23999999999,200197.45,-146.97000000001572,0.0,3163.0,-1808.0,7.0,0.0,3163.0,0.0,7.0,-0.0,-0.0,1808.0,-0.0,-0.0,-15.815,-9.040000000000001,-0.035,-24.89,-0.0,727.4900000000014,-0.0,-665.8399999999981,61.650000000003274,36.760000000003274,63.104999999991364
26.33,31.5,55.47,86.76,0.05999999999999872,0.05999999999999872,0.0899999999999963,0.21000000000000796,3.2951006456513485,2.7542857142857144,1.564088696592753,1.0,3.299396004018663,2.7551643495385028,1.5652712687708756,1.0,3.2993536200618925,2.754902497703453,1.5652138967658769,1.0,86.87198081622962,86.77942867765877,86.82241485360319,86.76,0.016496768100309464,0.013774512488517266,0.007826069483829384,0.005,86.85548404812931,86.76565416517025,86.81458878411937,86.75500000000001,86.88847758432993,86.7932031901473,86.83024092308702,86.765,86.765,86.85548404812931,0.0904840481293121,0.0010429235607343488,TLT,SPTL,2026-02-03,False,3804.0,3176.0,1805.0,1153.0,0.0,0.0,-1808.0,1155.0,TLT,VGLT,0.04958878411936496,0.0005715627491858571,1.0,True,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-100127.04000000001,99965.25,200092.29,-161.79000000000815,0.0,0.0,1808.0,-1155.0,0.0,0.0,1808.0,0.0,-0.0,-0.0,-0.0,1155.0,-0.0,-0.0,-9.040000000000001,-5.775,-14.815000000000001,0.0,0.0,-162.71999999999332,242.5500000000092,79.83000000001587,65.01500000001587,128.12000000000722
26.28,31.43,55.35,86.54,-0.04999999999999716,-0.07000000000000028,-0.11999999999999744,-0.21999999999999886,3.292998477929985,2.7534202990773147,1.5635049683830173,1.0,3.2989753080050144,2.7550805119383477,1.5651522315589983,1.0,3.299396004018663,2.7551643495385028,1.5652712687708756,1.0,86.70812698561046,86.59481550599514,86.63776472646796,86.54,0.016496980020093314,0.013775821747692514,0.007826356343854379,0.005,86.69163000559037,86.58103968424746,86.62993837012411,86.53500000000001,86.72462396563056,86.60859132774283,86.64559108281182,86.545,86.545,86.69163000559037,0.14663000559036732,0.0016943610537366225,TLT,SPTL,2026-02-04,False,3814.0,3185.0,1809.0,1156.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,TLT,SPTL,-3814.0,0.0,0.0,1156.0,0.0,0.0,0.0,0.0,0.0,0.0,-3814.0,0.0,0.0,1156.0,0.0,0.0,0.0,1156.0,3814.0,-0.0,-0.0,-0.0,-19.07,-0.0,-0.0,-5.78,-24.85,-0.0,-0.0,-0.0,-0.0,0.0,-24.85,103.27000000000723
26.53,31.73,55.91,87.48,0.25,0.3000000000000007,0.5599999999999952,0.9399999999999977,3.297399170750094,2.75701229120706,1.5646574852441426,1.0,3.2985570925499035,2.7552003457102163,1.5650286943691267,1.0,3.2989753080050144,2.7550805119383477,1.5651522315589983,1.0,87.52181492137304,87.41870464380378,87.50766126646359,87.48,0.016494876540025072,0.013775402559691738,0.007825761157794991,0.005,87.50532004483301,87.40492924124409,87.4998355053058,87.47500000000001,87.53830979791306,87.43248004636347,87.51548702762138,87.485,87.43248004636347,87.50532004483301,0.07283999846954714,0.0008326474447822032,SCHQ,SPTL,2026-02-05,False,3771.0,3149.0,1789.0,1143.0,-3814.0,0.0,0.0,1156.0,TLT,SPTL,0.02032004483301364,0.00023228217687487013,1.0,True,False,False,1.0,SCHQ,SPTL,-3771.0,3149.0,0.0,0.0,-100231.92,0.0,0.0,100040.24,200272.16,-191.67999999999302,43.0,3149.0,0.0,-1156.0,43.0,3149.0,0.0,0.0,-0.0,-0.0,-0.0,1156.0,-0.215,-15.745000000000001,-0.0,-5.78,-21.740000000000002,-953.5,0.0,0.0,1086.6399999999974,133.13999999999737,111.39999999999736,214.6700000000046
26.54,31.74,55.92,87.54,0.00999999999999801,0.00999999999999801,0.010000000000005116,0.060000000000002274,3.2984174830444615,2.7580340264650287,1.565450643776824,1.0,3.298083288637971,2.7552746796831533,1.5648637248847526,1.0,3.2985570925499035,2.7552003457102163,1.5650286943691267,1.0,87.54370523627443,87.45005897284226,87.51640458912156,87.54,0.01649278546274952,0.013776001728551082,0.007825143471845633,0.005,87.52721245081169,87.43628297111371,87.50857944564972,87.53500000000001,87.56019802173718,87.4638349745708,87.52422973259341,87.545,87.4638349745708,87.53500000000001,0.07116502542920955,0.0008129429452731271,SCHQ,TLT,2026-02-06,False,3767.0,3146.0,1787.0,1142.0,-3771.0,3149.0,0.0,0.0,SCHQ,SPTL,0.06337747624088763,0.0007239830505013437,1.0,True,False,False,1.0,SCHQ,TLT,0.0,3146.0,0.0,-1142.0,-100044.63,99917.77,0.0,0.0,199962.40000000002,-126.86000000000058,3771.0,-3.0,0.0,-1142.0,3771.0,0.0,0.0,0.0,-0.0,3.0,-0.0,1142.0,-18.855,-0.015,-0.0,-5.71,-24.580000000000002,-37.7099999999925,31.489999999993735,0.0,0.0,-6.2199999999987625,-30.799999999998764,183.87000000000583
26.54,31.76,55.94,87.52,0.0,0.020000000000003126,0.01999999999999602,-0.020000000000010232,3.2976639035418236,2.755667506297229,1.5645334286735788,1.0,3.2974457896877403,2.7549201311248694,1.564556954196397,1.0,3.298083288637971,2.7552746796831533,1.5648637248847526,1.0,87.53113048045175,87.50752382673696,87.53847677005305,87.52,0.016490416443189854,0.013776373398415767,0.007824318624423763,0.005,87.51464006400856,87.49374745333854,87.53065245142862,87.515,87.54762089689494,87.52130020013537,87.54630108867748,87.52499999999999,87.52130020013537,87.53065245142862,0.009352251293250902,0.00010685844713495089,SCHQ,VGLT,2026-02-09,False,3770.0,3149.0,1789.0,1143.0,0.0,3146.0,0.0,-1142.0,SCHQ,TLT,-0.006300200135370915,-7.198583335661466e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,99854.04,0.0,-99970.68000000001,199824.72,-116.64000000001397,0.0,-3146.0,0.0,1142.0,0.0,0.0,0.0,1142.0,-0.0,3146.0,-0.0,-0.0,-0.0,-15.73,-0.0,-5.71,-21.44,0.0,62.920000000009836,0.0,22.840000000011685,85.76000000002152,64.32000000002152,248.19000000002734
26.82,32.07,56.5,88.53,0.28000000000000114,0.3099999999999987,0.5600000000000023,1.0100000000000051,3.30089485458613,2.7605238540692234,1.5669026548672567,1.0,3.297335952092574,2.7553053265788874,1.5646572428684267,1.0,3.2974457896877403,2.7549201311248694,1.564556954196397,1.0,88.4374960794252,88.35028860517457,88.39746791209643,88.53,0.016487228948438702,0.013774600655624348,0.007822784770981986,0.005,88.42100885047677,88.33651400451895,88.38964512732545,88.525,88.45398330837364,88.36406320583019,88.40529069686741,88.535,88.36406320583019,88.525,0.16093679416981388,0.001817878619335975,SCHQ,TLT,2026-02-10,False,3726.0,3113.0,1768.0,1130.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SCHQ,TLT,0.0,3113.0,0.0,-1130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113.0,0.0,-1130.0,0.0,3113.0,0.0,0.0,-0.0,-0.0,-0.0,1130.0,-0.0,-15.565,-0.0,-5.65,-21.215,0.0,0.0,0.0,0.0,0.0,-21.215,226.97500000002734
26.69,31.93,56.23,88.06,-0.129999999999999,-0.14000000000000057,-0.2700000000000031,-0.46999999999999886,3.2993630573248405,2.7579079235828377,1.5660679352658724,1.0,3.2972044356698205,2.7556244208239633,1.564695671783754,1.0,3.297335952092574,2.7553053265788874,1.5646572428684267,1.0,88.00589656135081,87.97689907766387,87.98067676649163,88.06,0.01648667976046287,0.013776526632894437,0.007823286214342133,0.005,87.98940988159035,87.96312255103098,87.97285348027728,88.055,88.02238324111127,87.99067560429677,87.98850005270597,88.065,87.98850005270597,88.055,0.06649994729403375,0.0007551663331141692,VGLT,TLT,2026-02-11,False,3746.0,3130.0,1777.0,1136.0,0.0,3113.0,0.0,-1130.0,SCHQ,TLT,0.06432439570323822,0.0007304610004910087,1.0,True,False,False,1.0,VGLT,TLT,0.0,0.0,1777.0,-1136.0,0.0,99833.91,0.0,-100038.9,199872.81,-204.9899999999907,0.0,-3113.0,1777.0,-6.0,0.0,0.0,1777.0,0.0,-0.0,3113.0,-0.0,6.0,-0.0,-15.565,-8.885,-0.03,-24.48,-0.0,-435.82000000000176,-0.0,531.0999999999988,95.27999999999702,70.79999999999701,297.77500000002436
27.01,32.31,56.9,89.23,0.3200000000000003,0.38000000000000256,0.6700000000000017,1.1700000000000017,3.303591262495372,2.7616836892602907,1.5681898066783833,1.0,3.297544729527644,2.7562581985550243,1.5649665016565235,1.0,3.2972044356698205,2.7556244208239633,1.564695671783754,1.0,89.05749180744185,89.03422503682226,89.03118372449559,89.23,0.016486022178349102,0.013778122104119817,0.00782347835891877,0.005,89.0410057852635,89.02044691471815,89.02336024613668,89.22500000000001,89.0739778296202,89.04800315892638,89.0390072028545,89.235,89.0390072028545,89.22500000000001,0.1859927971455022,0.0020844200061134396,VGLT,TLT,2026-02-12,False,3696.0,3089.0,1754.0,1121.0,0.0,0.0,1777.0,-1136.0,VGLT,TLT,0.1859927971455022,0.0020844200061134396,1.0,True,False,False,1.0,VGLT,TLT,0.0,0.0,1754.0,-1121.0,0.0,0.0,99920.70999999999,-100036.16,199956.87,-115.45000000001164,0.0,0.0,-23.0,15.0,0.0,0.0,0.0,15.0,-0.0,-0.0,23.0,-0.0,-0.0,-0.0,-0.115,-0.075,-0.19,0.0,0.0,1190.590000000003,-1329.120000000002,-138.52999999999884,-138.71999999999883,159.05500000002553
