SPHY_price,SCYB_price,HYLB_price,USHY_price,HYG_price,JNK_price,SPHY_price_chg,SCYB_price_chg,HYLB_price_chg,USHY_price_chg,HYG_price_chg,JNK_price_chg,JNK/SPHY,JNK/SCYB,JNK/HYLB,JNK/USHY,JNK/HYG,JNK/JNK,JNK/SPHY_moving_avg,JNK/SCYB_moving_avg,JNK/HYLB_moving_avg,JNK/USHY_moving_avg,JNK/HYG_moving_avg,JNK/JNK_moving_avg,JNK/SPHY_prev_moving_avg,JNK/SCYB_prev_moving_avg,JNK/HYLB_prev_moving_avg,JNK/USHY_prev_moving_avg,JNK/HYG_prev_moving_avg,JNK/JNK_prev_moving_avg,SPHY_scaled_price,SCYB_scaled_price,HYLB_scaled_price,USHY_scaled_price,HYG_scaled_price,JNK_scaled_price,SPHY_scaled_comm,SCYB_scaled_comm,HYLB_scaled_comm,USHY_scaled_comm,HYG_scaled_comm,JNK_scaled_comm,SPHY_scaled_price_minus_comm,SCYB_scaled_price_minus_comm,HYLB_scaled_price_minus_comm,USHY_scaled_price_minus_comm,HYG_scaled_price_minus_comm,JNK_scaled_price_minus_comm,SPHY_scaled_price_plus_comm,SCYB_scaled_price_plus_comm,HYLB_scaled_price_plus_comm,USHY_scaled_price_plus_comm,HYG_scaled_price_plus_comm,JNK_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPHY_shs_per_unit,SCYB_shs_per_unit,HYLB_shs_per_unit,USHY_shs_per_unit,HYG_shs_per_unit,JNK_shs_per_unit,SPHY_current_shs,SCYB_current_shs,HYLB_current_shs,USHY_current_shs,HYG_current_shs,JNK_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPHY_tgt_shs,SCYB_tgt_shs,HYLB_tgt_shs,USHY_tgt_shs,HYG_tgt_shs,JNK_tgt_shs,SPHY_tgt_inv_amt,SCYB_tgt_inv_amt,HYLB_tgt_inv_amt,USHY_tgt_inv_amt,HYG_tgt_inv_amt,JNK_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPHY_shs_to_trade,SCYB_shs_to_trade,HYLB_shs_to_trade,USHY_shs_to_trade,HYG_shs_to_trade,JNK_shs_to_trade,SPHY_shs_to_buy,SCYB_shs_to_buy,HYLB_shs_to_buy,USHY_shs_to_buy,HYG_shs_to_buy,JNK_shs_to_buy,SPHY_shs_to_sell,SCYB_shs_to_sell,HYLB_shs_to_sell,USHY_shs_to_sell,HYG_shs_to_sell,JNK_shs_to_sell,SPHY_daily_comm,SCYB_daily_comm,HYLB_daily_comm,USHY_daily_comm,HYG_daily_comm,JNK_daily_comm,daily_comm,SPHY_daily_profit,SCYB_daily_profit,HYLB_daily_profit,USHY_daily_profit,HYG_daily_profit,JNK_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.31,25.99,36.11,36.73,78.77,95.02,0.04999999999999716,0.06999999999999673,0.060000000000002274,0.05999999999999517,0.06999999999999318,0.1700000000000017,4.076362076362076,3.65602154674875,2.631404043201329,2.5869861148924587,1.2062968135076806,1.0,4.074580033443985,3.654828166473128,2.631242646624028,2.588144939238222,1.2054588345938533,1.0,4.074325736710813,3.6547665527372226,2.6315358671899776,2.5882960407702758,1.205563299720344,1.0,94.97253292272904,94.98738270564041,95.02476016423009,95.06811357749223,94.9622211189715,95.02,0.020371628683554067,0.018273832763686115,0.013157679335949888,0.012941480203851378,0.006027816498601721,0.005,94.9521612940455,94.96910887287673,95.01160248489414,95.05517209728838,94.9561933024729,95.015,94.9929045514126,95.0056565384041,95.03791784356604,95.08105505769608,94.9682489354701,95.02499999999999,94.9682489354701,95.05517209728838,0.08692316181827664,0.0009147880637579103,HYG,USHY,2025-04-25,False,4286.0,3845.0,2768.0,2723.0,1268.0,1052.0,0.0,3852.0,0.0,-2728.0,0.0,0.0,SCYB,USHY,0.04951555888428061,0.0005211067026339783,1.0,True,False,False,1.0,HYG,USHY,0.0,0.0,0.0,-2723.0,1268.0,0.0,0.0,99843.84000000001,0.0,-100035.76000000001,0.0,0.0,199879.60000000003,-191.91999999999825,0.0,-3852.0,0.0,5.0,1268.0,0.0,0.0,0.0,0.0,5.0,1268.0,0.0,-0.0,3852.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.26,-0.0,-0.025,-6.34,-0.0,-25.625,0.0,269.6399999999874,0.0,-163.67999999998682,0.0,0.0,105.9600000000006,80.3350000000006,204.76500000002827
23.3,26.01,36.12,36.71,78.81,95.03,-0.00999999999999801,0.020000000000003126,0.00999999999999801,-0.01999999999999602,0.04000000000000625,0.010000000000005116,4.078540772532189,3.65359477124183,2.6309523809523814,2.5886679378915827,1.205811445248065,1.0,4.075153804236335,3.655113269019894,2.6309204595774642,2.588111379374575,1.2053369703080332,1.0,4.074580033443985,3.654828166473128,2.631242646624028,2.588144939238222,1.2054588345938533,1.0,94.93771477924484,95.06208060996606,95.04048439605988,95.01080071943514,95.00221075434158,95.03,0.020372900167219925,0.01827414083236564,0.01315621323312014,0.01294072469619111,0.006027294172969266,0.005,94.91734187907763,95.0438064691337,95.02732818282676,94.99785999473895,94.99618346016861,95.025,94.95808767941206,95.08035475079842,95.053640609293,95.02374144413133,95.00823804851454,95.035,94.95808767941206,95.0438064691337,0.08571878972163915,0.0009020182018482496,SPHY,SCYB,2025-04-28,False,4286.0,3845.0,2768.0,2723.0,1268.0,1052.0,0.0,0.0,0.0,-2723.0,1268.0,0.0,HYG,USHY,-0.01037805377559664,-0.00010920818452695612,1.0,True,False,False,1.0,SPHY,SCYB,4286.0,-3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100015.79,99880.36,0.0,199896.15,-135.42999999999302,4286.0,-3845.0,0.0,2723.0,-1268.0,0.0,4286.0,0.0,0.0,2723.0,0.0,0.0,-0.0,3845.0,-0.0,-0.0,1268.0,-0.0,-21.43,-19.225,-0.0,-13.615,-6.34,-0.0,-60.61,-0.0,0.0,0.0,54.459999999989165,50.72000000000793,0.0,105.1799999999971,44.569999999997094,249.33500000002536
23.37,26.07,36.21,36.83,79.02,95.27,0.07000000000000028,0.05999999999999872,0.09000000000000341,0.11999999999999744,0.20999999999999375,0.23999999999999488,4.076593923833975,3.654392021480629,2.6310411488539076,2.586749932120554,1.2056441407238674,1.0,4.075524918019836,3.655335742556583,2.630660622137725,2.588000356556533,1.2052186196056032,1.0,4.075153804236335,3.655113269019894,2.6309204595774642,2.588111379374575,1.2053369703080332,1.0,95.23634440500315,95.28880292334864,95.26562984129998,95.3201421023656,95.24572739374078,95.27,0.020375769021181673,0.01827556634509947,0.013154602297887322,0.012940556896872875,0.0060266848515401665,0.005,95.21596863598197,95.27052735700354,95.2524752390021,95.30720154546871,95.23970070888925,95.265,95.25672017402434,95.30707848969374,95.27878444359787,95.33308265926247,95.25175407859231,95.27499999999999,95.25175407859231,95.30720154546871,0.05544746687640156,0.0005820034310528138,HYG,USHY,2025-04-29,False,4279.0,3838.0,2762.0,2718.0,1266.0,1050.0,4286.0,-3845.0,0.0,0.0,0.0,0.0,SPHY,SCYB,0.0138071829792068,0.00014492687077996013,1.0,False,False,False,-1.0,SPHY,SCYB,4279.0,-3838.0,0.0,0.0,0.0,0.0,99863.8,-100008.45000000001,0.0,0.0,0.0,0.0,199872.25,-144.65000000000873,-7.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.035,-0.035,-0.0,-0.0,-0.0,-0.0,-0.07,300.02000000000123,-230.69999999999507,0.0,0.0,0.0,0.0,69.32000000000616,69.25000000000617,318.5850000000315
23.25,25.97,36.03,36.6,78.6,94.71,-0.120000000000001,-0.10000000000000142,-0.17999999999999972,-0.22999999999999687,-0.4200000000000017,-0.5600000000000023,4.073548387096774,3.6469002695417787,2.628642797668609,2.5877049180327867,1.2049618320610687,1.0,4.075471634115669,3.654879678696235,2.6303035803290618,2.587824653453536,1.2050905515949828,1.0,4.075524918019836,3.655335742556583,2.630660622137725,2.588000356556533,1.2052186196056032,1.0,94.75595434396118,94.92906923419446,94.78270221562224,94.72081304996911,94.7301835010004,94.71,0.02037762459009918,0.018276678712782914,0.013153303110688627,0.012940001782782665,0.006026093098028016,0.005,94.73557671937108,94.91079255548168,94.76954891251155,94.70787304818633,94.72415740790237,94.705,94.77633196855128,94.94734591290724,94.79585551873292,94.73375305175189,94.73620959409843,94.71499999999999,94.71499999999999,94.91079255548168,0.19579255548168817,0.0020672849274806057,JNK,SCYB,2025-04-30,False,4304.0,3860.0,2778.0,2733.0,1273.0,1056.0,4279.0,-3838.0,0.0,0.0,0.0,0.0,SPHY,SCYB,0.0,0.0,-1.0,True,False,False,1.0,JNK,SCYB,0.0,-3860.0,0.0,0.0,0.0,1056.0,100000.23000000001,-100056.66,0.0,0.0,0.0,0.0,200056.89,-56.429999999993015,-4279.0,-22.0,0.0,0.0,0.0,1056.0,0.0,0.0,0.0,0.0,0.0,1056.0,4279.0,22.0,-0.0,-0.0,-0.0,-0.0,-21.395,-0.11,-0.0,-0.0,-0.0,-5.28,-26.785,-513.4800000000042,383.80000000000547,-0.0,-0.0,-0.0,-0.0,-129.67999999999876,-156.46499999999875,162.12000000003277
23.11,25.77,35.88,36.43,78.3,94.3,-0.14000000000000057,-0.1999999999999993,-0.14999999999999858,-0.1700000000000017,-0.29999999999999716,-0.4099999999999966,4.080484638684552,3.6592937524253006,2.6282051282051277,2.5885259401592093,1.2043422733077906,1.0,4.0756414763282685,3.6551188384864055,2.6299308910028834,2.5876918867706964,1.2049398783231497,1.0,4.075471634115669,3.654879678696235,2.6303035803290618,2.587824653453536,1.2050905515949828,1.0,94.1841494644131,94.18624932000198,94.37529246220674,94.27445212531232,94.35859018988715,94.3,0.020377358170578345,0.018274398393481175,0.013151517901645308,0.01293912326726768,0.006025452757974914,0.005,94.16377210624252,94.16797492160849,94.3621409443051,94.26151300204505,94.35256473712917,94.295,94.20452682258367,94.20452371839546,94.38844398010839,94.2873912485796,94.36461564264513,94.30499999999999,94.20452371839546,94.3621409443051,0.15761722590963245,0.0016714446013746814,SCYB,HYLB,2025-05-01,True,4320.0,3874.0,2788.0,2743.0,1277.0,1060.0,0.0,-3860.0,0.0,0.0,0.0,1056.0,JNK,SCYB,-0.13702507839150257,-0.0014530761229215544,1.0,True,False,False,1.0,SCYB,HYLB,0.0,3874.0,-2788.0,0.0,0.0,0.0,0.0,-100244.2,0.0,0.0,0.0,100013.76,200257.96,-230.44000000000233,0.0,7734.0,-2788.0,0.0,0.0,-1056.0,0.0,7734.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2788.0,-0.0,-0.0,1056.0,-0.0,-38.67,-13.94,-0.0,-0.0,-5.28,-57.89,-0.0,771.9999999999973,-0.0,-0.0,-0.0,-432.9599999999964,339.0400000000009,281.1500000000009,443.27000000003363
23.18,25.87,35.99,36.55,78.54,94.57,0.07000000000000028,0.10000000000000142,0.10999999999999943,0.11999999999999744,0.2400000000000091,0.269999999999996,4.079810181190681,3.6555856204097408,2.6276743539872185,2.5874145006839946,1.2040998217468803,1.0,4.075944349812966,3.655638802736706,2.6297282858322895,2.5876881284761555,1.2048520737253774,1.0,4.0756414763282685,3.6551188384864055,2.6299308910028834,2.5876918867706964,1.2049398783231497,1.0,94.47336942128926,94.55792435164331,94.65121276719378,94.58013846146895,94.63597804350019,94.57,0.020378207381641342,0.018275594192432028,0.013149654455014417,0.012938459433853482,0.006024699391615749,0.005,94.45299121390762,94.53964875745088,94.63806311273876,94.5672000020351,94.62995334410857,94.565,94.4937476286709,94.57619994583574,94.6643624216488,94.5930769209028,94.6420027428918,94.57499999999999,94.4937476286709,94.63806311273876,0.1443154840678602,0.0015260175961495212,SPHY,HYLB,2025-05-02,False,4308.0,3863.0,2780.0,2735.0,1274.0,1057.0,0.0,3874.0,-2788.0,0.0,0.0,0.0,SCYB,HYLB,0.061863166903023625,0.000654152129671393,1.0,True,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99832.98,-100033.44,0.0,0.0,0.0,199866.41999999998,-200.4600000000064,0.0,-3874.0,2788.0,0.0,0.0,0.0,0.0,0.0,2788.0,0.0,0.0,0.0,-0.0,3874.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.37,-13.94,-0.0,-0.0,-0.0,-33.31,0.0,387.4000000000055,-306.6799999999984,0.0,0.0,0.0,80.72000000000708,47.410000000007074,490.6800000000407
23.16,25.87,35.98,36.52,78.51,94.53,-0.019999999999999574,0.0,-0.010000000000005116,-0.02999999999999403,-0.030000000000001137,-0.03999999999999204,4.081606217616581,3.6540394279087747,2.627292940522513,2.588444687842278,1.2040504394344669,1.0,4.076120823022864,3.65548871717012,2.629659893336095,2.5875922905791127,1.2048344289435833,1.0,4.075944349812966,3.655638802736706,2.6297282858322895,2.5876881284761555,1.2048520737253774,1.0,94.3988711416683,94.57137582679859,94.61762372424576,94.5023704519492,94.59293630817939,94.53,0.02037972174906483,0.01827819401368353,0.013148641429161447,0.012938440642380778,0.006024260368626887,0.005,94.37849141991923,94.5530976327849,94.6044750828166,94.48943201130682,94.58691204781076,94.525,94.41925086341736,94.58965402081228,94.63077236567491,94.51530889259159,94.59896056854802,94.535,94.41925086341736,94.6044750828166,0.18522421939924527,0.0019594226108033985,SPHY,HYLB,2025-05-05,False,4312.0,3868.0,2782.0,2738.0,1275.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SPHY,HYLB,4312.0,0.0,-2782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4312.0,0.0,-2782.0,0.0,0.0,0.0,4312.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2782.0,-0.0,-0.0,-0.0,-21.56,-0.0,-13.91,-0.0,-0.0,-0.0,-35.47,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-35.47,455.21000000004074
23.15,25.84,35.93,36.47,78.45,94.48,-0.010000000000001563,-0.030000000000001137,-0.04999999999999716,-0.05000000000000426,-0.060000000000002274,-0.04999999999999716,4.081209503239741,3.656346749226006,2.629557472863902,2.5906224293940228,1.2043339706819631,1.0,4.07696479419195,3.6555976381974356,2.629703046749735,2.5877307566815824,1.2048605887128983,1.0,4.076120823022864,3.65548871717012,2.629659893336095,2.5875922905791127,1.2048344289435833,1.0,94.36219705297928,94.4578284516759,94.48367996756589,94.36949083742023,94.51926095062412,94.48,0.020380604115114317,0.018277443585850598,0.013148299466680476,0.012937961452895564,0.006024172144717917,0.005,94.34181644886417,94.43955100809005,94.47053166809921,94.35655287596734,94.5132367784794,94.47500000000001,94.3825776570944,94.47610589526174,94.49682826703257,94.38242879887312,94.52528512276884,94.485,94.38242879887312,94.5132367784794,0.13080797960627422,0.0013845044412179742,USHY,HYG,2025-05-06,False,4313.0,3868.0,2782.0,2738.0,1275.0,1058.0,4312.0,0.0,-2782.0,0.0,0.0,0.0,SPHY,HYLB,0.08795401100481115,0.0009309272968333102,1.0,True,False,False,1.0,USHY,HYG,0.0,0.0,0.0,2738.0,-1275.0,0.0,99865.92,0.0,-100096.35999999999,0.0,0.0,0.0,199962.27999999997,-230.43999999998778,-4312.0,0.0,2782.0,2738.0,-1275.0,0.0,0.0,0.0,2782.0,2738.0,0.0,0.0,4312.0,-0.0,-0.0,-0.0,1275.0,-0.0,-21.56,-0.0,-13.91,-13.69,-6.375,-0.0,-55.535,-43.12000000000674,-0.0,139.0999999999921,-0.0,-0.0,-0.0,95.97999999998535,40.444999999985356,495.6550000000261
23.17,25.85,35.96,36.53,78.52,94.5,0.020000000000003126,0.010000000000001563,0.030000000000001137,0.060000000000002274,0.06999999999999318,0.01999999999999602,4.078549848942598,3.6557059961315277,2.6279199110122358,2.586914864494936,1.2035150280183393,1.0,4.077253893781937,3.6555572867014057,2.6297194340054153,2.5878555367335245,1.2048185183316371,1.0,4.07696479419195,3.6555976381974356,2.629703046749735,2.5877307566815824,1.2048605887128983,1.0,94.46327428142749,94.49719894740372,94.56412156112047,94.5298045415782,94.60565342573676,94.5,0.02038482397095975,0.01827798819098718,0.013148515233748674,0.012938653783407913,0.006024302943564492,0.005,94.44288945745653,94.47892095921273,94.55097304588672,94.5168658877948,94.5996291227932,94.495,94.48365910539844,94.5154769355947,94.57727007635422,94.54274319536161,94.61167772868032,94.505,94.48365910539844,94.5996291227932,0.11597001739475843,0.001227195951267285,SPHY,HYG,2025-05-07,False,4313.0,3868.0,2782.0,2738.0,1275.0,1058.0,0.0,0.0,0.0,2738.0,-1275.0,0.0,USHY,HYG,0.05688592743159404,0.0006019674860486142,1.0,True,False,False,1.0,SPHY,HYG,4313.0,0.0,0.0,0.0,-1275.0,0.0,0.0,0.0,0.0,99854.86,-100023.75,0.0,199878.61,-168.88999999999942,4313.0,0.0,0.0,-2738.0,0.0,0.0,4313.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2738.0,-0.0,-0.0,-21.565,-0.0,-0.0,-13.69,-0.0,-0.0,-35.255,0.0,0.0,0.0,164.28000000000623,-89.2499999999913,0.0,75.03000000001492,39.77500000001492,535.430000000041
23.16,25.82,35.98,36.51,78.5,94.53,-0.010000000000001563,-0.030000000000001137,0.01999999999999602,-0.020000000000003126,-0.01999999999999602,0.030000000000001137,4.081606217616581,3.661115414407436,2.627292940522513,2.589153656532457,1.2042038216560509,1.0,4.07748302972804,3.655696228058248,2.62960779700123,2.5879428798749773,1.2048011444877231,1.0,4.077253893781937,3.6555572867014057,2.6297194340054153,2.5878555367335245,1.2048185183316371,1.0,94.42920017998966,94.3864891426303,94.61730523551483,94.48260564614098,94.57825368903352,94.53,0.020386269468909687,0.01827778643350703,0.013148597170027077,0.012939277683667623,0.006024092591658186,0.005,94.40881391052075,94.3682113561968,94.6041566383448,94.46966636845731,94.57222959644186,94.525,94.44958644945858,94.4047669290638,94.63045383268486,94.49554492382465,94.58427778162518,94.535,94.4047669290638,94.6041566383448,0.1993897092810073,0.0021092744026341616,SCYB,HYLB,2025-05-08,False,4314.0,3868.0,2782.0,2738.0,1275.0,1058.0,4313.0,0.0,0.0,0.0,-1275.0,0.0,SPHY,HYG,0.12264314698327894,0.0012973992064241927,1.0,True,False,False,1.0,SCYB,HYLB,0.0,3868.0,-2782.0,0.0,0.0,0.0,99932.21,0.0,0.0,0.0,-100113.0,0.0,200045.21000000002,-180.7899999999936,-4313.0,3868.0,-2782.0,0.0,1275.0,0.0,0.0,3868.0,0.0,0.0,1275.0,0.0,4313.0,-0.0,2782.0,-0.0,-0.0,-0.0,-21.565,-19.34,-13.91,-0.0,-6.375,-0.0,-61.19,-43.130000000006746,-0.0,0.0,-0.0,25.499999999994927,0.0,-17.63000000001182,-78.82000000001182,456.6100000000292
23.18,25.86,35.98,36.53,78.55,94.55,0.019999999999999574,0.03999999999999915,0.0,0.020000000000003126,0.04999999999999716,0.01999999999999602,4.078947368421052,3.6562258313998455,2.6278488048916064,2.588283602518478,1.2036919159770847,1.0,4.077694765965184,3.6554125653175533,2.6294415732435263,2.587941165589219,1.2047517839410016,1.0,4.07748302972804,3.655696228058248,2.62960779700123,2.5879428798749773,1.2048011444877231,1.0,94.51605662909597,94.5363044575863,94.61328853610425,94.53755340183292,94.63712989951065,94.55,0.020387415148640203,0.01827848114029124,0.01314803898500615,0.012939714399374887,0.006024005722438616,0.005,94.49566921394734,94.51802597644601,94.60014049711924,94.52461368743354,94.63110589378822,94.545,94.5364440442446,94.55458293872658,94.62643657508926,94.5504931162323,94.64315390523309,94.55499999999999,94.5364440442446,94.63110589378822,0.09466184954361268,0.0010011829671455598,SPHY,HYG,2025-05-09,False,4314.0,3868.0,2782.0,2738.0,1275.0,1058.0,0.0,3868.0,-2782.0,0.0,0.0,0.0,SCYB,HYLB,0.04555755839265885,0.0004818356255172803,1.0,True,False,False,1.0,SPHY,HYG,4314.0,0.0,0.0,0.0,-1275.0,0.0,0.0,99871.76,-100096.35999999999,0.0,0.0,0.0,199968.12,-224.59999999999127,4314.0,-3868.0,2782.0,0.0,-1275.0,0.0,4314.0,0.0,2782.0,0.0,0.0,0.0,-0.0,3868.0,-0.0,-0.0,1275.0,-0.0,-21.57,-19.34,-13.91,-0.0,-6.375,-0.0,-61.19499999999999,0.0,154.7199999999967,-0.0,0.0,0.0,0.0,154.7199999999967,93.52499999999671,550.1350000000259
23.42,26.14,36.37,36.92,79.33,95.65,0.240000000000002,0.28000000000000114,0.39000000000000057,0.39000000000000057,0.7800000000000011,1.1000000000000085,4.084116140051238,3.6591430757459835,2.62991476491614,2.590736728060672,1.2057229295348546,1.0,4.078308682266997,3.655419224055348,2.6294400157307223,2.588043986861964,1.2048411621091701,1.0,4.077694765965184,3.6554125653175533,2.6294415732435263,2.587941165589219,1.2047517839410016,1.0,95.4996114189046,95.55248445740085,95.63279001886704,95.54678783355398,95.57295902003965,95.65,0.02038847382982592,0.018277062826587767,0.013147207866217632,0.012939705827946096,0.006023758919705008,0.005,95.47922294507478,95.53420739457427,95.61964281100083,95.53384812772603,95.56693526111994,95.64500000000001,95.51999989273443,95.57076152022744,95.64593722673325,95.55972753938192,95.57898277895936,95.655,95.51999989273443,95.64500000000001,0.12500010726557775,0.001306849004344775,SPHY,JNK,2025-05-12,False,4261.0,3820.0,2748.0,2704.0,1259.0,1045.0,4314.0,0.0,0.0,0.0,-1275.0,0.0,SPHY,HYG,0.04693536838550472,0.0004906990944642417,1.0,True,False,False,1.0,SPHY,JNK,4261.0,0.0,0.0,0.0,0.0,-1045.0,99998.52,0.0,0.0,0.0,-100151.25,0.0,200149.77000000002,-152.72999999999593,-53.0,0.0,0.0,0.0,1275.0,-1045.0,0.0,0.0,0.0,0.0,1275.0,0.0,53.0,-0.0,-0.0,-0.0,-0.0,1045.0,-0.265,-0.0,-0.0,-0.0,-6.375,-5.2250000000000005,-11.865,1035.3600000000085,0.0,0.0,0.0,-994.5000000000015,0.0,40.86000000000706,28.99500000000706,579.130000000033
23.46,26.17,36.41,36.98,79.47,95.8,0.03999999999999915,0.030000000000001137,0.03999999999999915,0.05999999999999517,0.14000000000000057,0.14999999999999147,4.083546462063086,3.660680168131448,2.631145289755562,2.590589507842077,1.205486347049201,1.0,4.078692145721028,3.655664090054367,2.6294429200826004,2.588108430211716,1.2048652201255305,1.0,4.078308682266997,3.655419224055348,2.6294400157307223,2.588043986861964,1.2048411621091701,1.0,95.67712168598376,95.66232109352846,95.73791097275559,95.70586663415543,95.74872715281575,95.8,0.02039154341133499,0.01827709612027674,0.013147200078653611,0.01294021993430982,0.00602420581054585,0.005,95.65673014257243,95.64404399740819,95.72476377267694,95.69292641422112,95.7427029470052,95.795,95.6975132293951,95.68059818964873,95.75105817283423,95.71880685408973,95.7547513586263,95.80499999999999,95.68059818964873,95.795,0.11440181035126784,0.0011941733857126079,SCYB,JNK,2025-05-13,False,4258.0,3816.0,2745.0,2702.0,1258.0,1044.0,4261.0,0.0,0.0,0.0,0.0,-1045.0,SPHY,JNK,0.09748677060490252,0.0010176072088194418,1.0,True,False,False,1.0,SCYB,JNK,0.0,3816.0,0.0,0.0,0.0,-1044.0,99792.62000000001,0.0,0.0,0.0,0.0,-99954.25,199746.87,-161.6299999999901,-4261.0,3816.0,0.0,0.0,0.0,1.0,0.0,3816.0,0.0,0.0,0.0,1.0,4261.0,-0.0,-0.0,-0.0,-0.0,-0.0,-21.305,-19.080000000000002,-0.0,-0.0,-0.0,-0.005,-40.39000000000001,170.43999999999636,0.0,0.0,0.0,0.0,-156.74999999999108,13.690000000005284,-26.699999999994724,552.4300000000383
23.37,26.1,36.28,36.86,79.18,95.45,-0.08999999999999986,-0.07000000000000028,-0.12999999999999545,-0.11999999999999744,-0.28999999999999204,-0.3499999999999943,4.0842961061189555,3.657088122605364,2.6309261300992284,2.589527943570266,1.205481182116696,1.0,4.078968220173584,3.6559166153068916,2.6294622720292775,2.588104416164889,1.2048780610754102,1.0,4.078692145721028,3.655664090054367,2.6294429200826004,2.588108430211716,1.2048652201255305,1.0,95.31903544550043,95.41283275041899,95.39618914059675,95.39767673760386,95.40122812953952,95.45,0.020393460728605144,0.018278320450271834,0.013147214600413001,0.012940542151058582,0.006024326100627653,0.005,95.29864198477183,95.39455442996871,95.38304192599634,95.3847361954528,95.39520380343889,95.44500000000001,95.33942890622903,95.43111107086926,95.40933635519715,95.41061727975492,95.40725245564015,95.455,95.33942890622903,95.44500000000001,0.10557109377097618,0.0011060355554842972,SPHY,JNK,2025-05-14,False,4274.0,3831.0,2756.0,2712.0,1263.0,1048.0,0.0,3816.0,0.0,0.0,0.0,-1044.0,SCYB,JNK,0.013888929130743577,0.00014550999613141517,1.0,True,False,False,1.0,SPHY,JNK,4274.0,0.0,0.0,0.0,0.0,-1048.0,0.0,99864.72,0.0,0.0,0.0,-100015.2,199879.91999999998,-150.47999999999593,4274.0,-3816.0,0.0,0.0,0.0,-4.0,4274.0,0.0,0.0,0.0,0.0,0.0,-0.0,3816.0,-0.0,-0.0,-0.0,4.0,-21.37,-19.080000000000002,-0.0,-0.0,-0.0,-0.02,-40.470000000000006,-0.0,-267.1200000000011,-0.0,-0.0,-0.0,365.39999999999407,98.27999999999298,57.809999999992975,610.2400000000313
23.43,26.12,36.35,36.93,79.33,95.62,0.05999999999999872,0.019999999999999574,0.07000000000000028,0.07000000000000028,0.14999999999999147,0.1700000000000017,4.081092616303884,3.6607963246554367,2.6305364511691884,2.5892228540481996,1.2053447623849742,1.0,4.0791699613215275,3.656296564925305,2.6295750387028938,2.5883040374902864,1.2049280203534796,1.0,4.078968220173584,3.6559166153068916,2.6294622720292775,2.588104416164889,1.2048780610754102,1.0,95.57022539866708,95.49254199181601,95.58095358826424,95.57869608896935,95.58297658511229,95.62,0.02039484110086792,0.018279583076534458,0.013147311360146388,0.012940522080824446,0.006024390305377051,0.005,95.54983055756621,95.47426240873948,95.5678062769041,95.56575556688853,95.57695219480692,95.61500000000001,95.59062023976794,95.51082157489255,95.59410089962438,95.59163661105018,95.58900097541766,95.625,95.51082157489255,95.61500000000001,0.10417842510746311,0.0010895045503813334,SCYB,JNK,2025-05-15,False,4267.0,3824.0,2750.0,2707.0,1260.0,1046.0,4274.0,0.0,0.0,0.0,0.0,-1048.0,SPHY,JNK,0.02437976023206545,0.00025496507249597836,1.0,True,False,False,1.0,SCYB,JNK,0.0,3824.0,0.0,0.0,0.0,-1046.0,99883.38,0.0,0.0,0.0,0.0,-100031.6,199914.98,-148.22000000000116,-4274.0,3824.0,0.0,0.0,0.0,2.0,0.0,3824.0,0.0,0.0,0.0,2.0,4274.0,-0.0,-0.0,-0.0,-0.0,-0.0,-21.37,-19.12,-0.0,-0.0,-0.0,-0.01,-40.5,256.43999999999454,0.0,0.0,0.0,0.0,-178.1600000000018,78.27999999999275,37.779999999992754,648.0200000000241
