FALN_price,ANGL_price,FALN_price_chg,ANGL_price_chg,ANGL/FALN,ANGL/ANGL,ANGL/FALN_moving_avg,ANGL/ANGL_moving_avg,ANGL/FALN_prev_moving_avg,ANGL/ANGL_prev_moving_avg,FALN_scaled_price,ANGL_scaled_price,FALN_scaled_comm,ANGL_scaled_comm,FALN_scaled_price_minus_comm,ANGL_scaled_price_minus_comm,FALN_scaled_price_plus_comm,ANGL_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,FALN_shs_per_unit,ANGL_shs_per_unit,FALN_current_shs,ANGL_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,FALN_tgt_shs,ANGL_tgt_shs,FALN_tgt_inv_amt,ANGL_tgt_inv_amt,gross_inv_amt,net_inv_amt,FALN_shs_to_trade,ANGL_shs_to_trade,FALN_shs_to_buy,ANGL_shs_to_buy,FALN_shs_to_sell,ANGL_shs_to_sell,FALN_daily_comm,ANGL_daily_comm,daily_comm,FALN_daily_profit,ANGL_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
27.29,29.25,0.10999999999999943,0.08999999999999986,1.0718211799193844,1.0,1.071823341472004,1.0,1.0717353521762878,1.0,29.247657760890892,29.25,0.005358676760881439,0.005,29.24229908413001,29.245,29.253016437651773,29.255,29.253016437651773,29.245,-0.00801643765177218,-0.0002740662445050318,FALN,ANGL,2025-11-21,False,3664.0,3419.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1096.4100000000062
27.37,29.34,0.08000000000000185,0.08999999999999986,1.07197661673365,1.0,1.0718739014153147,1.0,1.071823341472004,1.0,29.33580485608875,29.34,0.00535911670736002,0.005,29.33044573938139,29.335,29.34116397279611,29.345,29.34116397279611,29.335,-0.006163972796109363,-0.00021008768902894896,FALN,ANGL,2025-11-24,False,3653.0,3408.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1096.4100000000062
27.55,29.51,0.17999999999999972,0.1700000000000017,1.0711433756805808,1.0,1.0718789605707826,1.0,1.0718739014153147,1.0,29.53012598399192,29.51,0.0053593695070765736,0.005,29.524766614484843,29.505000000000003,29.535485353498995,29.515,29.515,29.524766614484843,0.009766614484842506,0.00033095948779540853,ANGL,FALN,2025-11-25,False,3633.0,3389.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1096.4100000000062
27.58,29.55,0.029999999999997584,0.03999999999999915,1.0714285714285716,1.0,1.071886713310084,1.0,1.0718789605707826,1.0,29.56242173254218,29.55,0.005359394802853913,0.005,29.557062337739325,29.545,29.567781127345036,29.555,29.555,29.557062337739325,0.00206233773932496,6.979146325972791e-05,ANGL,FALN,2025-11-26,False,3627.0,3384.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1096.4100000000062
27.57,29.43,-0.00999999999999801,-0.120000000000001,1.0674646354733406,1.0,1.0716703874332796,1.0,1.071886713310084,1.0,29.551916685959018,29.43,0.0053594335665504205,0.005,29.546557252392468,29.425,29.557276119525568,29.435,29.435,29.546557252392468,0.11155725239246905,0.0037905964115687754,ANGL,FALN,2025-11-28,False,3642.0,3398.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,ANGL,FALN,-3642.0,3398.0,0.0,0.0,0.0,0.0,-3642.0,3398.0,0.0,3398.0,3642.0,-0.0,-18.21,-16.990000000000002,-35.2,-0.0,-0.0,0.0,-35.2,1061.2100000000062
27.4,29.37,-0.1700000000000017,-0.05999999999999872,1.0718978102189782,1.0,1.0716523512920861,1.0,1.0716703874332796,1.0,29.36376861567186,29.37,0.005358351937166398,0.005,29.358410263734694,29.365000000000002,29.369126967609024,29.375,29.369126967609024,29.365000000000002,-0.004126967609021648,-0.00014051643204023316,FALN,ANGL,2025-12-01,True,3649.0,3405.0,-3642.0,3398.0,ANGL,FALN,-0.016589736265306243,-0.0005648531244571414,1.0,False,True,False,0.0,,,0.0,0.0,-100409.94,100003.14,200413.08000000002,-406.8000000000029,3642.0,-3398.0,3642.0,0.0,-0.0,3398.0,-18.21,-16.990000000000002,-35.2,619.1400000000062,-203.87999999999565,415.26000000001056,380.0600000000106,1441.2700000000168
27.47,29.46,0.07000000000000028,0.08999999999999986,1.0724426647251548,1.0,1.0717448576080806,1.0,1.0716523512920861,1.0,29.438290089993604,29.46,0.005358261756460431,0.005,29.432931828237145,29.455000000000002,29.443648351750063,29.465,29.443648351750063,29.455000000000002,0.011351648249938506,0.0003853241089592161,FALN,ANGL,2025-12-02,False,3637.0,3394.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1441.2700000000168
27.5,29.5,0.030000000000001137,0.03999999999999915,1.0727272727272728,1.0,1.0717875285418406,1.0,1.0717448576080806,1.0,29.472983584222217,29.5,0.005358724288040403,0.005,29.467624859934176,29.495,29.478342308510257,29.505,29.478342308510257,29.495,0.016657691489744053,0.0005646675081269171,FALN,ANGL,2025-12-03,False,3633.0,3390.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1441.2700000000168
27.49,29.48,-0.010000000000001563,-0.019999999999999574,1.0723899599854494,1.0,1.0718905430246295,1.0,1.0717875285418406,1.0,29.463439159615195,29.48,0.005358937642709203,0.005,29.458080221972487,29.475,29.468798097257903,29.485,29.468798097257903,29.475,0.006201902742098753,0.0002103766194741775,FALN,ANGL,2025-12-04,False,3636.0,3392.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1441.2700000000168
27.47,29.43,-0.019999999999999574,-0.05000000000000071,1.0713505642519112,1.0,1.0719245670263133,1.0,1.0718905430246295,1.0,29.444833216886572,29.43,0.005359452715123148,0.005,29.43947376417145,29.425,29.450192669601694,29.435,29.435,29.43947376417145,0.004473764171450512,0.0001520137333146623,ANGL,FALN,2025-12-05,False,3642.0,3398.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1441.2700000000168
27.41,29.39,-0.05999999999999872,-0.03999999999999915,1.0722364100693178,1.0,1.0719492718636006,1.0,1.0719245670263133,1.0,29.38145238219125,29.39,0.005359622835131567,0.005,29.376092759356116,29.385,29.386812005026382,29.395,29.386812005026382,29.385,-0.0018120050263803478,-6.165379470501353e-05,FALN,ANGL,2025-12-08,False,3648.0,3403.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1441.2700000000168
27.38,29.38,-0.030000000000001137,-0.010000000000001563,1.0730460189919648,1.0,1.0720262353451215,1.0,1.0719492718636006,1.0,29.349971063625382,29.38,0.005359746359318003,0.005,29.344611317266065,29.375,29.3553308099847,29.384999999999998,29.3553308099847,29.375,0.019669190015299876,0.0006694754940537739,FALN,ANGL,2025-12-09,False,3649.0,3404.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1441.2700000000168
27.48,29.49,0.10000000000000142,0.10999999999999943,1.0731441048034933,1.0,1.0721133130807423,1.0,1.0720262353451215,1.0,29.45928094728394,29.49,0.005360131176725608,0.005,29.453920816107214,29.485,29.464641078460666,29.494999999999997,29.464641078460666,29.485,0.020358921539333608,0.0006903669562337609,FALN,ANGL,2025-12-10,False,3635.0,3391.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1441.2700000000168
27.48,29.49,0.0,0.0,1.0731441048034933,1.0,1.0721586978174513,1.0,1.0721133130807423,1.0,29.4616738434588,29.49,0.0053605665654037115,0.005,29.456313276893397,29.485,29.467034410024205,29.494999999999997,29.467034410024205,29.485,0.01796558997579467,0.000609209561742783,FALN,ANGL,2025-12-11,False,3636.0,3391.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1441.2700000000168
27.39,29.4,-0.08999999999999986,-0.08999999999999986,1.0733844468784226,1.0,1.0722512510491202,1.0,1.0721586978174513,1.0,29.366426733219992,29.4,0.005360793489087257,0.005,29.361065939730906,29.395,29.371787526709078,29.404999999999998,29.371787526709078,29.395,0.02321247329092202,0.0007895399078544905,FALN,ANGL,2025-12-12,False,3646.0,3401.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1441.2700000000168
27.37,29.43,-0.019999999999999574,0.030000000000001137,1.0752648885641212,1.0,1.0723787995537124,1.0,1.0722512510491202,1.0,29.34751674121442,29.43,0.005361256255245602,0.005,29.342155484959175,29.425,29.352877997469665,29.435,29.352877997469665,29.425,0.0721220025303353,0.0024506286962397315,FALN,ANGL,2025-12-15,False,3644.0,3398.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,FALN,ANGL,3644.0,-3398.0,0.0,0.0,0.0,0.0,3644.0,-3398.0,3644.0,0.0,-0.0,3398.0,-18.22,-16.990000000000002,-35.21,-0.0,0.0,0.0,-35.21,1406.0600000000168
