symbols,moving avg days,direction,entry hurdle,exit hurdle,total net profit,total borrow cost,average daily short investment,average daily net investment,average daily gross investment,annualized return on avg gross investment,annualized Sharpe,maximum drawdown,position changes,total shares traded
SCHH_USRT,20,long,-0.01,-0.009,-8.309219166651786,-16.669219166666668,-1835.0270183486239,-19.371834862385377,3650.682201834862,-0.0026310568546196195,-0.02776618414957639,-258.52566666666246,2,12752.0
SCHH_USRT,20,long,-0.01,-0.01,187.2964475000107,-8.3335525,-1376.1829816513762,-15.067064220183532,2737.298899082569,0.07909542509897202,1.203315062504196,-31.674999999999997,4,25310.0
SCHH_USRT,20,short,0.0,0.0,905.0419430555612,-376.4480569444445,-42368.28399082569,-165.99357798165167,84570.57440366971,0.01237067716520633,0.3592690404359432,-2804.7888211111103,46,301820.0
SCHH_USRT,20,short,0.001,0.0,370.151501944405,-320.8684980555555,-36403.16747706422,-164.01775229357824,72642.31720183487,0.005890251979676229,0.15074858521944645,-2755.700913333366,28,185812.0
SCHH_USRT,20,short,0.001,0.001,1285.7608958332946,-284.73910416666666,-33190.89096330276,-162.69692660550496,66219.085,0.022445076244970812,0.5673081738872193,-2492.242345555566,36,237032.0
SCHH_USRT,20,short,0.002,0.0,1938.941489722226,-259.69851027777776,-30893.219403669726,-158.82692660550495,61627.611880733944,0.036369171867966656,0.8507877973070117,-2541.535383333341,22,146830.0
SCHH_USRT,20,short,0.002,0.001,2032.1282458333453,-226.33175416666666,-28138.524816513764,-156.2735321100921,56120.776100917436,0.041857327034209295,0.9280555218732097,-2279.8278611111214,26,172308.0
SCHH_USRT,20,short,0.002,0.002,421.61708916668704,-217.9829108333333,-26759.81674311927,-153.78766055045907,53365.84582568808,0.009132692930266093,0.21343375794343186,-2279.8278611111214,26,172064.0
SCHH_USRT,20,short,0.003,0.0,1451.945526388915,-217.94447361111114,-25836.095550458715,-147.71784403669747,51524.47325688072,0.03257472886201335,0.6547287622987672,-2541.535383333341,16,107286.0
SCHH_USRT,20,short,0.003,0.001,1650.049470833355,-187.3505291666667,-22620.845091743122,-143.16509174311943,45098.525091743126,0.042293991480409084,0.7867029136369049,-2118.0626727777862,18,120054.0
SCHH_USRT,20,short,0.003,0.002,253.80548916669954,-181.78451083333334,-21701.68610091743,-141.39894495412864,43261.97325688073,0.006781702484343716,0.1350774191755274,-2118.0626727777862,18,119810.0
SCHH_USRT,20,short,0.003,0.003,849.9468011111788,-153.9331988888889,-18482.634587155968,-133.52334862385354,36831.74582568807,0.02667555635364375,0.5482073608915563,-1910.7342577777686,28,184546.0
SCHH_USRT,20,short,0.004,0.0,1969.0113622222502,-167.81863777777778,-19857.667339449537,-132.4307798165139,39582.903899082565,0.05750222073737191,1.0390631750538144,-1949.4192736111193,14,94078.0
SCHH_USRT,20,short,0.004,0.001,2723.134375277813,-145.55562472222223,-18019.771880733948,-129.19444954128454,35910.3493119266,0.0876583900351807,1.489912526271383,-1949.4192736111193,14,94010.0
SCHH_USRT,20,short,0.004,0.002,1326.8903936111574,-139.9896063888889,-17100.612889908258,-127.42830275229376,34073.79747706422,0.045015135246416295,0.8419313056249028,-1949.4192736111193,14,93766.0
SCHH_USRT,20,short,0.004,0.003,916.0305572222701,-128.84944277777777,-15260.952844036698,-122.77633027522958,30399.129357798163,0.034833159064703426,0.6016885513563498,-1772.630512222223,14,93722.0
SCHH_USRT,20,short,0.004,0.004,1275.4696922222802,-126.06030777777778,-14800.361743119265,-121.03591743119287,29479.687568807338,0.05001396824645412,0.8696187883721843,-1408.8182383333306,16,106102.0
SCHH_USRT,20,short,0.005,0.0,13.914142222236933,-131.57585777777777,-14794.264036697246,-114.87211009174317,29473.655963302754,0.0005457157340171306,0.008877481161579506,-1772.630512222223,6,41894.0
SCHH_USRT,20,short,0.005,0.001,768.0371552777993,-109.31284472222222,-12956.36857798165,-111.63577981651379,25801.101376146788,0.034410266201744255,0.5157153286869361,-1772.630512222223,6,41826.0
SCHH_USRT,20,short,0.005,0.002,768.0371552777993,-109.31284472222222,-12956.36857798165,-111.63577981651379,25801.101376146788,0.034410266201744255,0.5157153286869361,-1772.630512222223,6,41826.0
SCHH_USRT,20,short,0.005,0.003,598.9920877777998,-106.52791222222223,-12496.471467889909,-110.5749082568808,24882.368027522938,0.027827450801476132,0.40443070712977686,-1772.630512222223,6,41826.0
SCHH_USRT,20,short,0.005,0.004,958.43122277781,-103.73877722222221,-12035.880366972477,-108.83449541284409,23962.92623853211,0.046234391856602546,0.6730356178310234,-1382.2413772222126,8,54206.0
SCHH_USRT,20,short,0.005,0.005,783.7513061111324,-100.94869388888888,-11575.132660550458,-106.75944954128445,23043.50587155963,0.039316402347735695,0.5565249708084613,-1382.2413772222126,8,53870.0
SCHH_USRT,20,short,0.006,0.0,13.914142222236933,-131.57585777777777,-14794.264036697246,-114.87211009174317,29473.655963302754,0.0005457157340171306,0.008877481161579506,-1772.630512222223,6,41894.0
SCHH_USRT,20,short,0.006,0.001,768.0371552777993,-109.31284472222222,-12956.36857798165,-111.63577981651379,25801.101376146788,0.034410266201744255,0.5157153286869361,-1772.630512222223,6,41826.0
SCHH_USRT,20,short,0.006,0.002,768.0371552777993,-109.31284472222222,-12956.36857798165,-111.63577981651379,25801.101376146788,0.034410266201744255,0.5157153286869361,-1772.630512222223,6,41826.0
SCHH_USRT,20,short,0.006,0.003,598.9920877777998,-106.52791222222223,-12496.471467889909,-110.5749082568808,24882.368027522938,0.027827450801476132,0.40443070712977686,-1772.630512222223,6,41826.0
SCHH_USRT,20,short,0.006,0.004,958.43122277781,-103.73877722222221,-12035.880366972477,-108.83449541284409,23962.92623853211,0.046234391856602546,0.6730356178310234,-1382.2413772222126,8,54206.0
SCHH_USRT,20,short,0.006,0.005,783.7513061111324,-100.94869388888888,-11575.132660550458,-106.75944954128445,23043.50587155963,0.039316402347735695,0.5565249708084613,-1382.2413772222126,8,53870.0
SCHH_USRT,20,short,0.006,0.006,367.4622183333497,-89.77778166666667,-10191.70880733945,-99.30174311926618,20284.115871559632,0.020941156234316208,0.29412015382970536,-1382.2413772222126,10,66504.0
SCHH_USRT,20,short,0.007,0.0,244.87840055558286,-125.99159944444443,-13872.092935779816,-110.27963302752296,27633.906238532112,0.010243591413950138,0.16253629016376223,-1382.2413772222128,6,41756.0
SCHH_USRT,20,short,0.007,0.001,999.0014136111453,-103.72858638888889,-12034.19747706422,-107.04330275229358,23961.351651376146,0.04819465071645183,0.7011967538615418,-1382.2413772222128,6,41688.0
SCHH_USRT,20,short,0.007,0.002,999.0014136111453,-103.72858638888889,-12034.19747706422,-107.04330275229358,23961.351651376146,0.04819465071645183,0.7011967538615418,-1382.2413772222128,6,41688.0
SCHH_USRT,20,short,0.007,0.003,829.9563461111458,-100.94365388888889,-11574.300366972477,-105.98243119266061,23042.618302752293,0.041635853460119665,0.586021965412121,-1382.2413772222128,6,41688.0
SCHH_USRT,20,short,0.007,0.004,829.9563461111458,-100.94365388888889,-11574.300366972477,-105.98243119266061,23042.618302752293,0.041635853460119665,0.586021965412121,-1382.2413772222128,6,41688.0
SCHH_USRT,20,short,0.007,0.005,655.2764294444681,-98.15357055555555,-11113.552660550458,-103.90738532110097,22123.19793577982,0.03423896978163783,0.4679356641107287,-1382.2413772222128,6,41352.0
SCHH_USRT,20,short,0.007,0.006,238.98734166668555,-86.98265833333333,-9730.12880733945,-96.4496788990827,19363.807935779816,0.014266852764974356,0.1926955142922657,-1382.2413772222128,8,53986.0
SCHH_USRT,20,short,0.007,0.007,-371.4855927777613,-84.18559277777777,-9268.228073394495,-93.24408256880744,18443.212064220184,-0.023283564232575094,-0.33293501633889,-1382.2413772222128,8,53860.0
SCHH_USRT,20,short,0.008,0.0,962.4038419444587,-100.81615805555555,-11100.688119266055,-91.19683486238533,22110.179403669725,0.05031634992210717,0.6706154292263443,-1184.665751111115,6,41460.0
SCHH_USRT,20,short,0.008,0.001,1716.526855000021,-78.553145,-9262.792660550458,-87.96050458715597,18437.624816513762,0.10761917938538558,1.2740754961236733,-1184.665751111115,6,41392.0
SCHH_USRT,20,short,0.008,0.002,1716.526855000021,-78.553145,-9262.792660550458,-87.96050458715597,18437.624816513762,0.10761917938538558,1.2740754961236733,-1184.665751111115,6,41392.0
SCHH_USRT,20,short,0.008,0.003,1547.4817875000213,-75.7682125,-8802.895550458716,-86.89963302752298,17518.89146788991,0.1021087527887406,1.1559670762668661,-1184.665751111115,6,41392.0
SCHH_USRT,20,short,0.008,0.004,1547.4817875000213,-75.7682125,-8802.895550458716,-86.89963302752298,17518.89146788991,0.1021087527887406,1.1559670762668661,-1184.665751111115,6,41392.0
SCHH_USRT,20,short,0.008,0.005,1372.8018708333436,-72.97812916666666,-8342.147844036697,-84.82458715596334,16599.47110091743,0.09559994863603412,1.0382421518064597,-1184.665751111115,6,41056.0
SCHH_USRT,20,short,0.008,0.006,712.0444686110968,-70.18553138888889,-7880.984908256881,-82.30591743119267,15679.663899082567,0.05249457392325518,0.603227651984157,-1184.665751111115,6,40748.0
SCHH_USRT,20,short,0.008,0.007,101.57153416665005,-67.38846583333333,-7419.084174311927,-79.10032110091741,14759.068027522937,0.007955310313764034,0.09673764967940049,-1184.665751111115,6,40622.0
SCHH_USRT,20,short,0.008,0.008,398.59945083331354,-64.59054916666668,-6957.042889908257,-75.82454128440367,13838.261238532112,0.033296548584987054,0.4027600260053529,-855.4378344444515,8,53548.0
SCHH_USRT,20,short,0.009,0.0,962.4038419444587,-100.81615805555555,-11100.688119266055,-91.19683486238533,22110.179403669725,0.05031634992210717,0.6706154292263443,-1184.665751111115,6,41460.0
SCHH_USRT,20,short,0.009,0.001,1716.526855000021,-78.553145,-9262.792660550458,-87.96050458715597,18437.624816513762,0.10761917938538558,1.2740754961236733,-1184.665751111115,6,41392.0
SCHH_USRT,20,short,0.009,0.002,1716.526855000021,-78.553145,-9262.792660550458,-87.96050458715597,18437.624816513762,0.10761917938538558,1.2740754961236733,-1184.665751111115,6,41392.0
SCHH_USRT,20,short,0.009,0.003,1547.4817875000213,-75.7682125,-8802.895550458716,-86.89963302752298,17518.89146788991,0.1021087527887406,1.1559670762668661,-1184.665751111115,6,41392.0
SCHH_USRT,20,short,0.009,0.004,1547.4817875000213,-75.7682125,-8802.895550458716,-86.89963302752298,17518.89146788991,0.1021087527887406,1.1559670762668661,-1184.665751111115,6,41392.0
SCHH_USRT,20,short,0.009,0.005,1372.8018708333436,-72.97812916666666,-8342.147844036697,-84.82458715596334,16599.47110091743,0.09559994863603412,1.0382421518064597,-1184.665751111115,6,41056.0
SCHH_USRT,20,short,0.009,0.006,712.0444686110968,-70.18553138888889,-7880.984908256881,-82.30591743119267,15679.663899082567,0.05249457392325518,0.603227651984157,-1184.665751111115,6,40748.0
SCHH_USRT,20,short,0.009,0.007,101.57153416665005,-67.38846583333333,-7419.084174311927,-79.10032110091741,14759.068027522937,0.007955310313764034,0.09673764967940049,-1184.665751111115,6,40622.0
SCHH_USRT,20,short,0.009,0.008,398.59945083331354,-64.59054916666668,-6957.042889908257,-75.82454128440367,13838.261238532112,0.033296548584987054,0.4027600260053529,-855.4378344444515,8,53548.0
SCHH_USRT,20,short,0.009,0.009,1000.6418502777619,-58.98814972222222,-6031.876009174312,-68.15192660550457,11995.60009174312,0.09642746084169959,1.4030376760941603,-206.9216200000069,10,66330.0
SCHH_USRT,20,short,0.01,0.0,1075.7593069444579,-92.40069305555555,-10637.451513761469,-86.7620642201835,21188.140963302754,0.05869029678327165,0.751821416949174,-1184.6657511111152,6,41460.0
SCHH_USRT,20,short,0.01,0.001,1829.8823200000204,-70.13768,-8799.556055045872,-83.52573394495413,17515.586376146788,0.12076540087495419,1.3630336658688635,-1184.6657511111152,6,41392.0
SCHH_USRT,20,short,0.01,0.002,1829.8823200000204,-70.13768,-8799.556055045872,-83.52573394495413,17515.586376146788,0.12076540087495419,1.3630336658688635,-1184.6657511111152,6,41392.0
SCHH_USRT,20,short,0.01,0.003,1660.8372525000207,-67.3527475,-8339.658944954128,-82.46486238532115,16596.853027522935,0.11567656305386391,1.245050815952769,-1184.6657511111152,6,41392.0
SCHH_USRT,20,short,0.01,0.004,1660.8372525000207,-67.3527475,-8339.658944954128,-82.46486238532115,16596.853027522935,0.11567656305386391,1.245050815952769,-1184.6657511111152,6,41392.0
SCHH_USRT,20,short,0.01,0.005,1486.157335833343,-64.56266416666666,-7878.91123853211,-80.38981651376152,15677.432660550458,0.10958065517081553,1.1280143439186194,-1184.6657511111152,6,41056.0
SCHH_USRT,20,short,0.01,0.006,825.3999336110962,-61.77006638888889,-7417.748302752293,-77.87114678899084,14757.625458715595,0.06465349293609515,0.7022677126046402,-1184.6657511111152,6,40748.0
SCHH_USRT,20,short,0.01,0.007,214.9269991666494,-58.97300083333333,-6955.8475688073395,-74.66555045871559,13837.029587155965,0.01795527878598581,0.2057611410692398,-1184.6657511111152,6,40622.0
SCHH_USRT,20,short,0.01,0.008,511.9549158333129,-56.175084166666664,-6493.806284403669,-71.38977064220184,12916.22279816514,0.04581843350139635,0.5203966738353204,-855.4378344444516,8,53548.0
SCHH_USRT,20,short,0.01,0.009,1113.9973152777613,-50.57268472222222,-5568.639403669725,-63.71715596330274,11073.561651376147,0.11628959646110225,1.581007271973275,-206.9216200000069,10,66330.0
SCHH_USRT,20,short,0.01,0.01,685.2156730555388,-36.55432694444444,-4179.465,-50.65651376146787,8308.273486238533,0.09533679576567748,1.1225067143158571,-252.47791861112637,10,65188.0
