symbols,moving avg days,direction,entry hurdle,exit hurdle,total net profit,total borrow cost,average daily short investment,average daily net investment,average daily gross investment,annualized return on avg gross investment,annualized Sharpe,maximum drawdown,position changes,total shares traded
SCHH_USRT,20,long,-0.004,-0.004,839.8716791666682,-88.88832083333332,-17164.58276119403,-121.50261194029866,34207.66291044776,0.04617270045299691,1.2212393619382693,-990.7408744444415,18,107926.0
SCHH_USRT,20,long,-0.005,0.0,26.57946638887188,-130.55053361111112,-23880.046940298507,-130.18022388059674,47629.913656716424,0.0010494510972554154,0.039707488536025,-1143.4679650000107,8,48616.0
SCHH_USRT,20,long,-0.005,-0.001,-399.96469972224304,-124.99469972222224,-22387.434850746264,-129.5230597014923,44645.346641791046,-0.016847722706874214,-0.6451182189706557,-1143.4679650000107,8,48616.0
SCHH_USRT,20,long,-0.005,-0.002,-159.07063138890726,-94.44063138888889,-17163.837835820897,-116.82544776119381,34210.850223880596,-0.008744236188069241,-0.2769271352671803,-999.3928588888953,8,48422.0
SCHH_USRT,20,long,-0.005,-0.003,-8.056385277793652,-88.88638527777778,-15671.652313432836,-113.36649253731333,31229.938134328357,-0.00048513749977152507,-0.01431829077611158,-999.3928588888953,8,48402.0
SCHH_USRT,20,long,-0.005,-0.004,-29.187521388905225,-74.99752138888888,-13432.72619402985,-104.82522388059702,26760.627164179106,-0.002051146457080032,-0.05305743591427084,-999.3928588888953,8,48390.0
SCHH_USRT,20,long,-0.005,-0.005,-448.24063916667296,-58.33063916666667,-10447.605597014925,-91.75268656716429,20803.45850746268,-0.04052018599131953,-0.9436712482053898,-990.7408744444417,8,48268.0
SCHH_USRT,20,long,-0.006,0.0,-416.3557138889014,-111.10571388888889,-20148.77671641791,-115.37746268656686,40182.17597014926,-0.019486184950966014,-0.6882288918385626,-1143.4679650000107,6,36058.0
SCHH_USRT,20,long,-0.006,-0.001,-732.717178333352,-108.32717833333334,-19402.30447761194,-114.98701492537288,38689.621940298515,-0.03561538390022356,-1.30231618965631,-1143.4679650000107,6,36058.0
SCHH_USRT,20,long,-0.006,-0.002,-491.8231100000162,-77.77311,-14178.707462686565,-102.2894029850744,28255.125522388058,-0.032734629750785546,-0.9594720500521741,-999.3928588888953,6,35864.0
SCHH_USRT,20,long,-0.006,-0.003,-340.8088638889026,-72.21886388888889,-12686.521940298508,-98.83044776119391,25274.213432835822,-0.025358816162282638,-0.6818930404925929,-999.3928588888953,6,35844.0
SCHH_USRT,20,long,-0.006,-0.004,-361.94000000001415,-58.330000000000005,-10447.595820895522,-90.28917910447761,20804.902462686565,-0.032716485203565876,-0.745398264128765,-999.3928588888953,6,35832.0
SCHH_USRT,20,long,-0.006,-0.005,-384.8780155555606,-47.21801555555556,-8954.835820895523,-83.91485074626874,17825.756791044772,-0.04060419176861026,-0.8134840097469573,-990.7408744444417,6,35710.0
SCHH_USRT,20,long,-0.006,-0.006,-384.8780155555606,-47.21801555555556,-8954.835820895523,-83.91485074626874,17825.756791044772,-0.04060419176861026,-0.8134840097469573,-990.7408744444417,6,35710.0
SCHH_USRT,20,long,-0.007,0.0,-416.3557138889014,-111.10571388888889,-20148.77671641791,-115.37746268656686,40182.17597014926,-0.019486184950966014,-0.6882288918385626,-1143.4679650000107,6,36058.0
SCHH_USRT,20,long,-0.007,-0.001,-732.717178333352,-108.32717833333334,-19402.30447761194,-114.98701492537288,38689.621940298515,-0.03561538390022356,-1.30231618965631,-1143.4679650000107,6,36058.0
SCHH_USRT,20,long,-0.007,-0.002,-491.8231100000162,-77.77311,-14178.707462686565,-102.2894029850744,28255.125522388058,-0.032734629750785546,-0.9594720500521741,-999.3928588888953,6,35864.0
SCHH_USRT,20,long,-0.007,-0.003,-340.8088638889026,-72.21886388888889,-12686.521940298508,-98.83044776119391,25274.213432835822,-0.025358816162282638,-0.6818930404925929,-999.3928588888953,6,35844.0
SCHH_USRT,20,long,-0.007,-0.004,-361.94000000001415,-58.330000000000005,-10447.595820895522,-90.28917910447761,20804.902462686565,-0.032716485203565876,-0.745398264128765,-999.3928588888953,6,35832.0
SCHH_USRT,20,long,-0.007,-0.005,-384.8780155555606,-47.21801555555556,-8954.835820895523,-83.91485074626874,17825.756791044772,-0.04060419176861026,-0.8134840097469573,-990.7408744444417,6,35710.0
SCHH_USRT,20,long,-0.007,-0.006,-384.8780155555606,-47.21801555555556,-8954.835820895523,-83.91485074626874,17825.756791044772,-0.04060419176861026,-0.8134840097469573,-990.7408744444417,6,35710.0
SCHH_USRT,20,long,-0.007,-0.007,-384.8780155555606,-47.21801555555556,-8954.835820895523,-83.91485074626874,17825.756791044772,-0.04060419176861026,-0.8134840097469573,-990.7408744444417,6,35710.0
SCHH_USRT,20,long,-0.008,0.0,-644.3886394444496,-94.43863944444445,-17163.60447761194,-98.2228358208952,34228.98611940299,-0.03540377583968563,-1.1398582133182873,-1134.815980555557,4,23178.0
SCHH_USRT,20,long,-0.008,-0.001,-960.7501038889002,-91.6601038888889,-16417.132238805967,-97.83238805970123,32736.432089552243,-0.05519183558306401,-1.8504143188591795,-1134.815980555557,4,23178.0
SCHH_USRT,20,long,-0.008,-0.002,-719.8560355555644,-61.10603555555556,-11193.535223880597,-85.13477611940274,22301.93567164179,-0.060701417651526604,-1.5480795581203013,-990.7408744444417,4,22984.0
SCHH_USRT,20,long,-0.008,-0.003,-568.8417894444508,-55.551789444444445,-9701.349701492538,-81.67582089552226,19321.023582089554,-0.055367779385441226,-1.2608542726887726,-990.7408744444417,4,22964.0
SCHH_USRT,20,long,-0.008,-0.004,-589.9729255555624,-41.66292555555556,-7462.423582089552,-73.13455223880597,14851.712611940296,-0.07470527821785192,-1.355349604143228,-990.7408744444417,4,22952.0
SCHH_USRT,20,long,-0.008,-0.005,-589.9729255555624,-41.66292555555556,-7462.423582089552,-73.13455223880597,14851.712611940296,-0.07470527821785192,-1.355349604143228,-990.7408744444417,4,22952.0
SCHH_USRT,20,long,-0.008,-0.006,-589.9729255555624,-41.66292555555556,-7462.423582089552,-73.13455223880597,14851.712611940296,-0.07470527821785192,-1.355349604143228,-990.7408744444417,4,22952.0
SCHH_USRT,20,long,-0.008,-0.007,-589.9729255555624,-41.66292555555556,-7462.423582089552,-73.13455223880597,14851.712611940296,-0.07470527821785192,-1.355349604143228,-990.7408744444417,4,22952.0
SCHH_USRT,20,long,-0.008,-0.008,-817.0673280555516,-36.107328055555556,-5969.875,-61.9568656716418,11877.793134328356,-0.12936530892202716,-2.1050167523968857,-990.7408744444417,4,22764.0
SCHH_USRT,20,long,-0.009,0.0,-318.6704877777779,-91.66048777777779,-16417.23537313433,-91.8285820895519,32742.64216417911,-0.018303066840321576,-0.6201441143265348,-855.9204780555458,4,23114.0
SCHH_USRT,20,long,-0.009,-0.001,-635.0319522222283,-88.88195222222222,-15670.763134328357,-91.43813432835793,31250.08813432836,-0.03821554642015481,-1.3699663508218878,-855.9204780555458,4,23114.0
SCHH_USRT,20,long,-0.009,-0.002,-394.1378838888927,-58.32788388888889,-10447.166119402986,-78.74052238805946,20815.59171641791,-0.03560862155678408,-0.9826224030918176,-711.8453719444304,4,22920.0
SCHH_USRT,20,long,-0.009,-0.003,-243.12363777777898,-52.77363777777778,-8954.980597014925,-75.28156716417897,17834.679626865673,-0.02563643401667551,-0.6323723461235533,-711.8453719444304,4,22900.0
SCHH_USRT,20,long,-0.009,-0.004,-264.25477388889067,-38.88477388888889,-6716.0544776119405,-66.74029850746267,13365.368656716417,-0.0371824191101152,-0.7224168901206618,-711.8453719444304,4,22888.0
SCHH_USRT,20,long,-0.009,-0.005,-264.25477388889067,-38.88477388888889,-6716.0544776119405,-66.74029850746267,13365.368656716417,-0.0371824191101152,-0.7224168901206618,-711.8453719444304,4,22888.0
SCHH_USRT,20,long,-0.009,-0.006,-264.25477388889067,-38.88477388888889,-6716.0544776119405,-66.74029850746267,13365.368656716417,-0.0371824191101152,-0.7224168901206618,-711.8453719444304,4,22888.0
SCHH_USRT,20,long,-0.009,-0.007,-264.25477388889067,-38.88477388888889,-6716.0544776119405,-66.74029850746267,13365.368656716417,-0.0371824191101152,-0.7224168901206618,-711.8453719444304,4,22888.0
SCHH_USRT,20,long,-0.009,-0.008,-491.34917638887987,-33.32917638888889,-5223.5058955223885,-55.5626119402985,10391.449179104477,-0.08892212996249287,-1.5893127903637803,-711.8453719444304,4,22700.0
SCHH_USRT,20,long,-0.009,-0.009,-551.1809469444569,-30.550946944444444,-4477.115895522388,-48.9916417910447,8905.24014925373,-0.11639767441806162,-1.8275373113325808,-711.8453719444304,4,22700.0
SCHH_USRT,20,long,-0.01,0.0,-318.6704877777779,-91.66048777777779,-16417.23537313433,-91.8285820895519,32742.64216417911,-0.018303066840321576,-0.6201441143265348,-855.9204780555458,4,23114.0
SCHH_USRT,20,long,-0.01,-0.001,-635.0319522222283,-88.88195222222222,-15670.763134328357,-91.43813432835793,31250.08813432836,-0.03821554642015481,-1.3699663508218878,-855.9204780555458,4,23114.0
SCHH_USRT,20,long,-0.01,-0.002,-394.1378838888927,-58.32788388888889,-10447.166119402986,-78.74052238805946,20815.59171641791,-0.03560862155678408,-0.9826224030918176,-711.8453719444304,4,22920.0
SCHH_USRT,20,long,-0.01,-0.003,-243.12363777777898,-52.77363777777778,-8954.980597014925,-75.28156716417897,17834.679626865673,-0.02563643401667551,-0.6323723461235533,-711.8453719444304,4,22900.0
SCHH_USRT,20,long,-0.01,-0.004,-264.25477388889067,-38.88477388888889,-6716.0544776119405,-66.74029850746267,13365.368656716417,-0.0371824191101152,-0.7224168901206618,-711.8453719444304,4,22888.0
SCHH_USRT,20,long,-0.01,-0.005,-264.25477388889067,-38.88477388888889,-6716.0544776119405,-66.74029850746267,13365.368656716417,-0.0371824191101152,-0.7224168901206618,-711.8453719444304,4,22888.0
SCHH_USRT,20,long,-0.01,-0.006,-264.25477388889067,-38.88477388888889,-6716.0544776119405,-66.74029850746267,13365.368656716417,-0.0371824191101152,-0.7224168901206618,-711.8453719444304,4,22888.0
SCHH_USRT,20,long,-0.01,-0.007,-264.25477388889067,-38.88477388888889,-6716.0544776119405,-66.74029850746267,13365.368656716417,-0.0371824191101152,-0.7224168901206618,-711.8453719444304,4,22888.0
SCHH_USRT,20,long,-0.01,-0.008,-491.34917638887987,-33.32917638888889,-5223.5058955223885,-55.5626119402985,10391.449179104477,-0.08892212996249287,-1.5893127903637803,-711.8453719444304,4,22700.0
SCHH_USRT,20,long,-0.01,-0.009,-551.1809469444569,-30.550946944444444,-4477.115895522388,-48.9916417910447,8905.24014925373,-0.11639767441806162,-1.8275373113325808,-711.8453719444304,4,22700.0
SCHH_USRT,20,long,-0.01,-0.01,-281.8487219444643,-22.218721944444443,-3730.946492537313,-41.71298507462671,7420.18,-0.07143275030380544,-1.5319119883468302,-414.6831469444378,6,33832.0
SCHH_USRT,20,short,0.0,0.0,1913.9569097222156,-141.85809027777776,-26904.917014925373,-39.50843283582061,53770.32559701493,0.06693992664458054,3.1046630350963915,-291.9588144444459,31,183707.0
SCHH_USRT,20,short,0.001,0.0,1785.481215277765,-97.39378472222222,-19439.054029850748,-36.32656716417874,38841.78149253732,0.08644739027487247,3.1623388962255747,-281.92712722225156,17,100149.0
SCHH_USRT,20,short,0.001,0.001,1253.624301388858,-80.72069861111112,-16452.942835820897,-35.01783582089497,32870.8678358209,0.07172193112774006,2.4427284260685633,-281.92712722225156,17,99583.0
SCHH_USRT,20,short,0.002,0.0,1593.6672155555448,-83.48778444444443,-15703.113656716421,-31.66798507462661,31374.55932835821,0.0955247140522952,3.1047901101277096,-144.5488144444485,13,76503.0
SCHH_USRT,20,short,0.002,0.001,1177.2923272221988,-69.59267277777778,-13463.323955223883,-30.54447761193991,26896.103432835822,0.08231721899037832,2.5458310423845303,-144.5488144444485,13,75937.0
SCHH_USRT,20,short,0.002,0.002,1258.6529072222152,-44.557092777777775,-8231.8073880597,-22.72873134328343,16440.886044776118,0.1439714923941907,2.8478688204043308,-144.5488144444485,16,93336.0
SCHH_USRT,20,short,0.003,0.0,1262.9033238888842,-33.39667611111111,-7479.015970149255,-16.380671641791114,14941.651268656717,0.1589524596941209,3.082907674550798,-65.6272861111164,6,36528.0
SCHH_USRT,20,short,0.003,0.001,846.5284355555378,-19.501564444444444,-5239.2262686567165,-15.257164179104416,10463.195373134327,0.1521503510335678,2.473901311250999,-65.6272861111164,6,35962.0
SCHH_USRT,20,short,0.003,0.002,746.9146416666663,-13.935358333333333,-3743.8276119402985,-12.201119402985054,7475.4541044776115,0.18790101924123107,2.3519010022337774,-30.439999999999998,6,35750.0
SCHH_USRT,20,short,0.003,0.003,432.9679416666813,-11.152058333333333,-2996.0753731343284,-10.64664179104495,5981.504104477613,0.1361259984837634,1.8295272937169942,-30.439999999999998,6,35468.0
SCHH_USRT,20,short,0.004,0.0,392.0998658333395,-8.360134166666667,-2246.006194029851,-7.205000000000009,4484.807388059701,0.16441772710284377,1.7633003460119876,-28.515,2,11688.0
SCHH_USRT,20,short,0.004,0.001,392.0998658333395,-8.360134166666667,-2246.006194029851,-7.205000000000009,4484.807388059701,0.16441772710284377,1.7633003460119876,-28.515,2,11688.0
SCHH_USRT,20,short,0.004,0.002,392.0998658333395,-8.360134166666667,-2246.006194029851,-7.205000000000009,4484.807388059701,0.16441772710284377,1.7633003460119876,-28.515,2,11688.0
SCHH_USRT,20,short,0.004,0.003,78.15316583335452,-5.576834166666667,-1498.253955223881,-5.650522388059906,2990.8573880597014,0.049141296726462426,1.2838289043629396,-28.515,2,11406.0
SCHH_USRT,20,short,0.004,0.004,-18.80967333333897,-2.7896733333333334,-749.4644776119403,-3.044328358209081,1495.8846268656714,-0.02364715492565534,-0.8543980891914662,-28.515,2,11406.0
SCHH_USRT,20,short,0.005,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.005,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.005,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.005,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.005,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.005,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.006,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.006,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.006,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.006,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.006,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.006,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.006,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.007,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.007,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.007,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.007,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.007,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.007,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.007,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.007,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.008,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.008,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.008,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.008,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.008,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.008,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.008,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.008,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.008,0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.009,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.009,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.009,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.009,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.009,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.009,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.009,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.009,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.009,0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.009,0.009,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.01,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.01,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.01,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.01,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.01,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.01,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.01,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.01,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.01,0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.01,0.009,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
SCHH_USRT,20,short,0.01,0.01,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
