FALN_price,ANGL_price,FALN_price_chg,ANGL_price_chg,ANGL/FALN,ANGL/ANGL,ANGL/FALN_moving_avg,ANGL/ANGL_moving_avg,ANGL/FALN_prev_moving_avg,ANGL/ANGL_prev_moving_avg,FALN_scaled_price,ANGL_scaled_price,FALN_scaled_comm,ANGL_scaled_comm,FALN_scaled_price_minus_comm,ANGL_scaled_price_minus_comm,FALN_scaled_price_plus_comm,ANGL_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,FALN_shs_per_unit,ANGL_shs_per_unit,FALN_current_shs,ANGL_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,FALN_tgt_shs,ANGL_tgt_shs,FALN_tgt_inv_amt,ANGL_tgt_inv_amt,gross_inv_amt,net_inv_amt,FALN_shs_to_trade,ANGL_shs_to_trade,FALN_shs_to_buy,ANGL_shs_to_buy,FALN_shs_to_sell,ANGL_shs_to_sell,FALN_daily_comm,ANGL_daily_comm,daily_comm,FALN_daily_profit,ANGL_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
26.47,28.59,0.0399999999999991,0.0500000000000007,1.0800906686815264,1.0,1.0803013763887117,1.0,1.080148864312377,1.0,28.591540438348627,28.59,0.0054007443215618,0.005,28.586139694027064,28.585,28.59694118267019,28.595,28.595,28.586139694027064,-0.0088603059729344,-0.0003099092680284,ANGL,FALN,2025-06-03,False,3778.0,3498.0,0,0,,,0.0,0.0,0,False,True,True,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.56,28.68,0.0899999999999998,0.0899999999999998,1.0798192771084338,1.0,1.0803756417343893,1.0,1.0803013763887117,1.0,28.692804556884177,28.68,0.0054015068819435,0.005,28.68740305000223,28.675,28.69820606376612,28.685,28.685,28.68740305000223,0.0024030500022327,8.37883543316852e-05,ANGL,FALN,2025-06-04,False,3767.0,3487.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.51,28.62,-0.0499999999999971,-0.0599999999999987,1.0795926065635608,1.0,1.0804239743526436,1.0,1.0803756417343893,1.0,28.64075826237866,28.62,0.0054018782086719,0.005,28.635356384169988,28.615,28.64616014058733,28.625,28.625,28.635356384169988,0.010356384169988,0.0003618582868619,ANGL,FALN,2025-06-05,False,3775.0,3494.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
26.51,28.61,0.0,-0.0100000000000015,1.0792153904187098,1.0,1.080264391248052,1.0,1.0804239743526436,1.0,28.642039560088584,28.61,0.0054021198717632,0.005,28.63663744021682,28.605,28.647441679960348,28.615,28.615,28.63663744021682,0.0216374402168213,0.0007562894168759,ANGL,FALN,2025-06-06,False,3776.0,3495.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1128.6699999999928
26.59,28.69,0.0799999999999983,0.0800000000000018,1.0789770590447538,1.0,1.0801167664054965,1.0,1.080264391248052,1.0,28.724230163285704,28.69,0.0054013219562402,0.005,28.718828841329465,28.685,28.729631485241946,28.695,28.695,28.718828841329465,0.0238288413294647,0.0008305626116927,ANGL,FALN,2025-06-09,False,3766.0,3486.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.68,28.78,0.0899999999999998,0.0899999999999998,1.078710644677661,1.0,1.0800273553287218,1.0,1.0801167664054965,1.0,28.817515327698647,28.78,0.0054005838320274,0.005,28.81211474386662,28.775,28.822915911530675,28.785,28.785,28.81211474386662,0.027114743866619,0.0009421384248304,ANGL,FALN,2025-06-10,False,3753.0,3475.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.7,28.79,0.0199999999999995,0.009999999999998,1.0782771535580524,1.0,1.0799834293654635,1.0,1.0800273553287218,1.0,28.83673038727688,28.79,0.0054001367766436,0.005,28.83133025050023,28.785,28.84213052405352,28.795,28.795,28.83133025050023,0.0363302505002316,0.0012619051927833,ANGL,FALN,2025-06-11,False,3751.0,3473.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.78,28.87,0.0800000000000018,0.0800000000000018,1.0780433159073937,1.0,1.0798340995152444,1.0,1.0799834293654635,1.0,28.92195623840712,28.87,0.0053999171468273,0.005,28.916556321260288,28.865,28.927356155553944,28.875,28.875,28.916556321260288,0.0415563212602876,0.0014394292088772,ANGL,FALN,2025-06-12,False,3741.0,3464.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.69,28.77,-0.0899999999999998,-0.1000000000000014,1.0779318096665418,1.0,1.079694477248666,1.0,1.0798340995152444,1.0,28.820772116061875,28.77,0.0053991704975762,0.005,28.8153729455643,28.765,28.82617128655945,28.775,28.775,28.8153729455643,0.0403729455643002,0.0014033001586479,ANGL,FALN,2025-06-13,False,3754.0,3476.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
26.76,28.86,0.0700000000000002,0.0899999999999998,1.0784753363228698,1.0,1.0795865937256983,1.0,1.079694477248666,1.0,28.8926242111743,28.86,0.0053984723862433,0.005,28.887225738788057,28.855,28.898022683560544,28.865,28.865,28.887225738788057,0.0222257387880588,0.0007701226191288,ANGL,FALN,2025-06-16,False,3741.0,3465.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.75,28.85,-0.0100000000000015,-0.009999999999998,1.0785046728971963,1.0,1.0795336976571348,1.0,1.0795865937256983,1.0,28.878941382162434,28.85,0.0053979329686284,0.005,28.873543449193807,28.845,28.88433931513106,28.855,28.855,28.873543449193807,0.0185434491938067,0.0006427538715357,ANGL,FALN,2025-06-17,False,3742.0,3466.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
26.76,28.86,0.0100000000000015,0.009999999999998,1.0784753363228698,1.0,1.0794370794223156,1.0,1.0795336976571348,1.0,28.88832174930493,28.86,0.0053976684882856,0.005,28.882924080816643,28.855,28.89371941779321,28.865,28.865,28.882924080816643,0.0179240808166447,0.0006210700213667,ANGL,FALN,2025-06-18,False,3741.0,3465.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.84,28.93,0.0799999999999983,0.0700000000000002,1.0778688524590163,1.0,1.0792733791881235,1.0,1.0794370794223156,1.0,28.972091211694952,28.93,0.0053971853971115,0.005,28.96669402629784,28.925,28.977488397092063,28.935,28.935,28.96669402629784,0.031694026297842,0.0010955418699565,ANGL,FALN,2025-06-20,False,3732.0,3457.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.84,28.95,0.0,0.0199999999999995,1.078614008941878,1.0,1.0791782535812864,1.0,1.0792733791881235,1.0,28.96769749740924,28.95,0.0053963668959406,0.005,28.962301130513293,28.945,28.973093864305174,28.955,28.955,28.962301130513293,0.0073011305132943,0.0002521979451915,ANGL,FALN,2025-06-23,False,3728.0,3454.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.9,29.04,0.0599999999999987,0.0899999999999998,1.0795539033457249,1.0,1.0791301226946417,1.0,1.0791782535812864,1.0,29.029895021336603,29.04,0.0053958912679064,0.005,29.024499130068698,29.035,29.03529091260451,29.045,29.03529091260451,29.035,-0.0002909126045089,-1.0017651670419247e-05,FALN,ANGL,2025-06-24,False,3717.0,3444.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.9,29.02,0.0,-0.0199999999999995,1.078810408921933,1.0,1.079072152005318,1.0,1.0791301226946417,1.0,29.02860030048586,29.02,0.0053956506134732,0.005,29.023204649872387,29.015,29.03399595109933,29.025,29.025,29.023204649872387,-0.0017953501276117,-6.186595891150184e-05,ANGL,FALN,2025-06-25,False,3719.0,3446.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1128.6699999999928
26.99,29.13,0.0899999999999998,0.1099999999999994,1.079288625416821,1.0,1.0790003705262534,1.0,1.079072152005318,1.0,29.12415738262353,29.13,0.0053953607600265,0.005,29.118762021863503,29.125,29.12955274338356,29.135,29.12955274338356,29.125,-0.0045527433835559,-0.0001562905383987,FALN,ANGL,2025-06-26,False,3704.0,3433.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.01,29.15,0.0200000000000031,0.0199999999999995,1.0792299148463531,1.0,1.0789535862535162,1.0,1.0790003705262534,1.0,29.143800007914106,29.15,0.0053950018526312,0.005,29.138405006061475,29.145,29.149195009766736,29.155,29.149195009766736,29.145,-0.004195009766736,-0.0001439111412259,FALN,ANGL,2025-06-27,False,3702.0,3431.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.14,29.28,0.129999999999999,0.1300000000000025,1.0788504053058217,1.0,1.0789081456459706,1.0,1.0789535862535162,1.0,29.28280033092043,29.28,0.0053947679312675,0.005,29.277405562989163,29.275,29.2881950988517,29.285,29.285,29.277405562989163,-0.0075944370108373,-0.0002593728487307,ANGL,FALN,2025-06-30,False,3685.0,3415.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.02,29.13,-0.120000000000001,-0.1500000000000021,1.0780903034789044,1.0,1.078820984694301,1.0,1.0789081456459706,1.0,29.152098095354123,29.13,0.0053945407282298,0.005,29.14670355462589,29.125,29.15749263608236,29.135,29.135,29.14670355462589,0.0117035546258961,0.0004017698120801,ANGL,FALN,2025-07-01,True,3704.0,3433.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.06,29.19,0.0399999999999991,0.0600000000000022,1.0787139689578715,1.0,1.0787521497081185,1.0,1.078820984694301,1.0,29.192895845827785,29.19,0.0053941049234715,0.005,29.18750174090432,29.185,29.198289950751256,29.195,29.195,29.18750174090432,-0.0074982590956871,-0.0002568776668614,ANGL,FALN,2025-07-02,False,3696.0,3426.0,0,0,,,0.0,0.0,0,False,True,True,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.08,29.18,0.0199999999999995,-0.0100000000000015,1.0775480059084197,1.0,1.0786385861481176,1.0,1.0787521497081185,1.0,29.21260821409584,29.18,0.0053937607485405,0.005,29.2072144533473,29.175,29.21800197484438,29.185,29.185,29.2072144533473,0.0222144533473027,0.0007612903820186,ANGL,FALN,2025-07-03,False,3697.0,3427.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1128.6699999999928
27.01,29.05,-0.0699999999999967,-0.129999999999999,1.0755275823768975,1.0,1.0784353349387843,1.0,1.0786385861481176,1.0,29.134028211860656,29.05,0.0053931929307405,0.005,29.12863501892992,29.045,29.1394214047914,29.055,29.055,29.12863501892992,0.0736350189299166,0.0025347682936288,ANGL,FALN,2025-07-07,False,3713.0,3442.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
26.93,29.0,-0.0800000000000018,-0.0500000000000007,1.076865948756034,1.0,1.078317862855651,1.0,1.0784353349387843,1.0,29.04226356990147,29.0,0.0053921766746939,0.005,29.03687139322677,28.995,29.04765574657616,29.005,29.005,29.03687139322677,0.0318713932267762,0.001099013559544,ANGL,FALN,2025-07-08,False,3718.0,3448.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.01,29.06,0.0800000000000018,0.0599999999999987,1.075897815623843,1.0,1.078163900684605,1.0,1.078317862855651,1.0,29.12536547573113,29.06,0.0053915893142782,0.005,29.119973886416847,29.055,29.130757065045405,29.065,29.065,29.119973886416847,0.0549738864168496,0.0018917373164779,ANGL,FALN,2025-07-09,False,3710.0,3441.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.0,29.05,-0.0100000000000015,-0.009999999999998,1.075925925925926,1.0,1.0780246647470184,1.0,1.078163900684605,1.0,29.11042531848434,29.05,0.005390819503423,0.005,29.10503449898092,29.045,29.11581613798776,29.055,29.055,29.10503449898092,0.0500344989809171,0.001722357968362,ANGL,FALN,2025-07-10,False,3711.0,3442.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
26.94,29.0,-0.0599999999999987,-0.0500000000000007,1.076466221232368,1.0,1.077934118130734,1.0,1.0780246647470184,1.0,29.04198446828468,29.0,0.005390123323735,0.005,29.036594344960942,28.995,29.047374591608413,29.005,29.005,29.036594344960942,0.0315943449609434,0.001089460171067,ANGL,FALN,2025-07-11,False,3717.0,3448.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
26.98,29.05,0.0399999999999991,0.0500000000000007,1.0767234988880652,1.0,1.077868127279768,1.0,1.077934118130734,1.0,29.082662507167203,29.05,0.0053896705906536,0.005,29.07727283657655,29.045,29.088052177757856,29.055,29.055,29.07727283657655,0.0222728365765512,0.0007667069389518,ANGL,FALN,2025-07-14,False,3710.0,3442.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.89,28.96,-0.0899999999999998,-0.0899999999999998,1.0769802900706582,1.0,1.0778205512999737,1.0,1.077868127279768,1.0,28.98387394255296,28.96,0.0053893406363988,0.005,28.97848460191656,28.955,28.98926328318936,28.965,28.965,28.97848460191656,0.0134846019165593,0.0004656285192182,ANGL,FALN,2025-07-15,False,3722.0,3453.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
26.93,29.0,0.0399999999999991,0.0399999999999991,1.076865948756034,1.0,1.0777400819216318,1.0,1.0778205512999737,1.0,29.02570744650829,29.0,0.0053891027564998,0.005,29.0203183437518,28.995,29.03109654926479,29.005,29.005,29.0203183437518,0.0153183437517938,0.0005282187500618,ANGL,FALN,2025-07-16,False,3716.0,3448.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.96,29.02,0.0300000000000011,0.0199999999999995,1.0764094955489614,1.0,1.0776353230542202,1.0,1.0777400819216318,1.0,29.0558726086072,29.02,0.0053887004096081,0.005,29.050483908197588,29.015,29.061261309016803,29.025,29.025,29.050483908197588,0.0254839081975895,0.0008781498345137,ANGL,FALN,2025-07-17,False,3714.0,3446.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.0,29.07,0.0399999999999991,0.0500000000000007,1.0766666666666669,1.0,1.0775448895714097,1.0,1.0776353230542202,1.0,29.096153722463946,29.07,0.0053881766152711,0.005,29.09076554584868,29.065,29.101541899079216,29.075,29.075,29.09076554584868,0.0157655458486765,0.0005423304385509,ANGL,FALN,2025-07-18,False,3707.0,3440.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.02,29.08,0.0199999999999995,0.009999999999998,1.076239822353812,1.0,1.0774634380661496,1.0,1.0775448895714097,1.0,29.11526291621949,29.08,0.005387724447857,0.005,29.109875191771632,29.075,29.120650640667343,29.085,29.085,29.109875191771632,0.0248751917716347,0.0008554054942102,ANGL,FALN,2025-07-21,False,3706.0,3439.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.07,29.16,0.0500000000000007,0.0800000000000018,1.0772072404876247,1.0,1.0773930996434369,1.0,1.0774634380661496,1.0,29.166935268450672,29.16,0.0053873171903307,0.005,29.161547951260346,29.155,29.172322585641,29.165,29.165,29.161547951260346,-0.0034520487396569,-0.0001183830157632,ANGL,FALN,2025-07-22,False,3695.0,3429.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.12,29.21,0.0500000000000007,0.0500000000000007,1.077064896755162,1.0,1.077268649313909,1.0,1.0773930996434369,1.0,29.21890086233001,29.21,0.0053869654982171,0.005,29.213513896831792,29.205,29.224287827828228,29.215,29.215,29.213513896831792,-0.001486103168208,-5.087652065073861e-05,ANGL,FALN,2025-07-23,False,3688.0,3423.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.09,29.17,-0.0300000000000011,-0.0399999999999991,1.076781100036914,1.0,1.077167183869658,1.0,1.077268649313909,1.0,29.183207709913795,29.17,0.0053863432465695,0.005,29.177821366667224,29.165000000000003,29.188594053160365,29.175,29.175,29.177821366667224,0.0028213666672236,9.67215175599471e-05,ANGL,FALN,2025-07-24,False,3693.0,3428.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.11,29.21,0.0199999999999995,0.0399999999999991,1.0774621910734048,1.0,1.0770758621524872,1.0,1.077167183869658,1.0,29.202002354706423,29.21,0.0053858359193482,0.005,29.19661651878708,29.205,29.20738819062577,29.215,29.20738819062577,29.205,-0.0023881906257727,-8.175935042015676e-05,FALN,ANGL,2025-07-25,False,3687.0,3423.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.09,29.18,-0.0199999999999995,-0.0300000000000011,1.0771502399409376,1.0,1.0769718784072164,1.0,1.0770758621524872,1.0,29.17798510571088,29.18,0.0053853793107624,0.005,29.172599726400115,29.175,29.18337048502164,29.185,29.18337048502164,29.175,-0.0083704850216399,-0.0002868569232912,FALN,ANGL,2025-07-28,False,3691.0,3427.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.11,29.2,0.0199999999999995,0.0199999999999995,1.0770933234968647,1.0,1.0768840243167686,1.0,1.0769718784072164,1.0,29.19670762361964,29.2,0.005384859392036,0.005,29.1913227642276,29.195,29.202092483011675,29.205,29.202092483011675,29.195,-0.0070924830116751,-0.0002428932538244,FALN,ANGL,2025-07-29,False,3689.0,3425.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.02,29.14,-0.0899999999999998,-0.0599999999999987,1.078460399703923,1.0,1.0769025291280194,1.0,1.0768840243167686,1.0,29.09740633703909,29.14,0.0053844201215838,0.005,29.092021916917503,29.135,29.10279075716067,29.145,29.10279075716067,29.135,0.0322092428393325,0.0011053274824753,FALN,ANGL,2025-07-30,False,3696.0,3432.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.03,29.14,0.0100000000000015,0.0,1.078061413244543,1.0,1.076869901342353,1.0,1.0769025291280194,1.0,29.108675362330366,29.14,0.00538451264564,0.005,29.10329084968473,29.135,29.114059874976007,29.145,29.114059874976007,29.135,0.0209401250239942,0.0007186041531912,FALN,ANGL,2025-07-31,False,3696.0,3432.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.88,28.95,-0.1500000000000021,-0.1900000000000012,1.0770089285714286,1.0,1.0768429474755037,1.0,1.076869901342353,1.0,28.94626294808245,28.95,0.0053843495067117,0.005,28.940878598575736,28.945,28.95164729758916,28.955,28.95164729758916,28.945,-0.0066472975891613,-0.0002296130428035,FALN,ANGL,2025-08-01,True,3720.0,3454.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
26.95,29.01,0.0700000000000002,0.0600000000000022,1.0764378478664194,1.0,1.0768884607499791,1.0,1.0768429474755037,1.0,29.020917434464817,29.01,0.0053842147373775,0.005,29.01553321972744,29.005000000000003,29.0263016492022,29.015,29.015,29.01553321972744,0.000533219727437,1.8380549032644903e-05,ANGL,FALN,2025-08-04,False,3712.0,3447.0,0,0,,,0.0,0.0,0,False,True,True,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
26.96,29.06,0.0100000000000015,0.0499999999999971,1.0778931750741838,1.0,1.076939822065887,1.0,1.0768884607499791,1.0,29.032912901819444,29.06,0.0053844423037498,0.005,29.027528459515693,29.055,29.0382973441232,29.065,29.0382973441232,29.055,0.0167026558768057,0.0005747644830284,FALN,ANGL,2025-08-05,False,3706.0,3441.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.03,29.11,0.0700000000000002,0.0500000000000007,1.0769515353311134,1.0,1.0769925080512506,1.0,1.076939822065887,1.0,29.109683390440928,29.11,0.0053846991103294,0.005,29.1042986913306,29.105,29.11506808955125,29.115,29.115,29.105,-0.009999999999998,-0.0003435245620061,ANGL,ANGL,2025-08-06,False,3699.0,3435.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.01,29.09,-0.0199999999999995,-0.0199999999999995,1.0770085153646798,1.0,1.0770466375231882,1.0,1.0769925080512506,1.0,29.08956764246428,29.09,0.0053849625402562,0.005,29.084182679924023,29.085,29.094952605004533,29.095,29.094952605004533,29.085,-0.0099526050045319,-0.0003421314886398,FALN,ANGL,2025-08-07,False,3703.0,3438.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.02,29.1,0.009999999999998,0.0100000000000015,1.076980014803849,1.0,1.0770723272017622,1.0,1.0770466375231882,1.0,29.101800145876545,29.1,0.0053852331876159,0.005,29.096414912688928,29.095,29.107185379064163,29.105,29.105,29.096414912688928,-0.0085850873110722,-0.000295020182511,ANGL,FALN,2025-08-08,False,3701.0,3436.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.03,29.11,0.0100000000000015,0.009999999999998,1.0769515353311134,1.0,1.0770837290239146,1.0,1.0770723272017622,1.0,29.11326500426363,29.11,0.0053853616360088,0.005,29.107879642627623,29.105,29.11865036589964,29.115,29.115,29.107879642627623,-0.0071203573723757,-0.0002446017647672,ANGL,FALN,2025-08-11,False,3700.0,3435.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.09,29.13,0.0599999999999987,0.0199999999999995,1.0753045404208197,1.0,1.0769999415414229,1.0,1.0770837290239146,1.0,29.178198219257848,29.13,0.0053854186451195,0.005,29.17281280061273,29.125,29.183583637902967,29.135,29.135,29.17281280061273,0.0378128006127305,0.0012980707385077,ANGL,FALN,2025-08-12,False,3698.0,3433.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
